FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,C2P,0.00779331,0.00779331,0.01461245,0.01315121,0.03019908,0.05698858,0.08475225,0.05260484,0.06332064,0.08523932,0.07647185,0.0725752,0.05260484,0.04773402,0.04968235,0.08085559,0.05844983,0.05942399,0.04091488,0.04870818,0.03604406,0.01753495,0.01558663,0.01315121
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,B,0.00658516,0.00564442,0.00094074,0.00564442,0.03951094,0.16086595,0.22953972,0.15710301,0.19191026,0.15710301,0.1364068,0.14863638,0.1467549,0.14299196,0.12794017,0.14393269,0.12511796,0.11288839,0.12229575,0.10159955,0.07808113,0.06491082,0.0489183,0.01881473
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,BA,0.0,0.0,0.0,0.0,0.0,0.01222958,0.01881473,0.02445915,0.02163694,0.02445915,0.01975547,0.01881473,0.02539989,0.02257768,0.02445915,0.02351841,0.02351841,0.02351841,0.01599252,0.02163694,0.02163694,0.02257768,0.04421462,0.00940737
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,TX,0.25822409,0.19450269,0.18572104,0.18477756,0.16002927,0.27687603,0.6441813,0.79985601,0.87279453,0.86350485,0.96467527,0.94341061,0.83425687,0.9321614,0.89972009,1.09023111,1.1200597,1.09429535,1.10031912,1.06809555,0.95168423,0.76204412,0.57204112,0.37826418
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,MB,0.00085001,0.00085001,0.00255002,0.00170001,0.0144501,0.0450503,0.06715044,0.05950039,0.05270035,0.05440036,0.04760031,0.0450503,0.0459003,0.04675031,0.04080027,0.0450503,0.03995026,0.04165028,0.04420029,0.0450503,0.04165028,0.03230021,0.02635017,0.00850006
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,INT,0.00935006,0.00850005,0.00935006,0.00765005,0.04675031,0.09095061,0.11985079,0.11815078,0.11730077,0.11390075,0.10710072,0.08330056,0.10200067,0.11475077,0.12665084,0.13260087,0.13005087,0.1207008,0.11730077,0.11050073,0.09180061,0.05270035,0.04080028,0.01785012
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,ESP,0.05525037,0.04165028,0.03910025,0.03570023,0.06715044,0.15385102,0.24905165,0.1955013,0.16405109,0.13855091,0.12665083,0.15385102,0.13430089,0.17680116,0.12410082,0.15640103,0.11900079,0.09775065,0.10115067,0.10795072,0.10030067,0.07820052,0.09435063,0.06545044
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,M,0.05639167,0.04983994,0.03697047,0.04492614,0.03603451,0.14647794,0.34139187,0.37461849,0.32501254,0.26604699,0.30137952,0.3018475,0.386552,0.40667516,0.37344854,0.38117022,0.37040666,0.36642883,0.28874405,0.26277112,0.24545584,0.20825138,0.17479076,0.10225377
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,AL,0.0385702,0.0,0.0,0.0,0.03198504,0.06585156,0.04327388,0.02916283,0.02163694,0.02539989,0.02634062,0.03574799,0.03386652,0.02634062,0.03104431,0.03198504,0.02916283,0.02916283,0.03574799,0.03104431,0.03386652,0.03668873,0.06961451,0.05644419
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,AUT,1.00299869,0.75549087,0.72138102,0.71771632,0.62158856,1.07544689,2.50214064,3.10681524,3.39012431,3.35404117,3.74700917,3.6644126,3.24043564,3.62071817,3.49470905,4.23469544,4.35055617,4.25048182,4.27387948,4.14871608,3.69654915,2.95994555,2.22193247,1.4692606
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,C3-C4,0.01436891,0.01014276,0.02028552,0.01774984,0.04817813,0.08874918,0.07268981,0.05663043,0.07268981,0.05663043,0.04817813,0.05071382,0.04479721,0.0557852,0.05409475,0.04648767,0.03380921,0.02535691,0.0084523,0.01605938,0.01521414,0.01436891,0.02873783,0.01267846
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,BT,0.04233315,0.01128884,0.0103481,0.01128884,0.05644419,0.09501439,0.09501439,0.0978366,0.10159955,0.08654776,0.08936997,0.15522153,0.1260587,0.09689587,0.08936997,0.10912544,0.08654776,0.07055524,0.08842924,0.08936997,0.09031071,0.09125145,0.10348102,0.11476986
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 TIRE,CC,0.42084284,0.31699235,0.30268039,0.30114274,0.26080901,0.45124098,1.04985977,1.30357194,1.42244406,1.40730414,1.57218747,1.53753122,1.359637,1.51919771,1.46632622,1.77681314,1.82542652,1.78343686,1.79325416,1.74073751,1.55101522,1.24194767,0.93228872,0.61647917
