ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,PTI,g/s,1.822504e-07,1.2929326e-07,1.2337879e-07,1.2877345e-07,1.7116692e-07,3.441654e-07,5.9354801e-07,6.7602874e-07,7.1330722e-07,6.778843e-07,6.9949962e-07,7.018505e-07,6.4848991e-07,7.1029265e-07,6.7382599e-07,7.9925559e-07,7.6855238e-07,7.4636023e-07,7.4143696e-07,7.1885614e-07,6.4278617e-07,5.187338e-07,4.3558337e-07,2.8708044e-07,1.822504e-07
49,40,4.791351,-74.044975,PNA,g/s,7.50525724444e-08,5.34651133333e-08,5.11667866667e-08,5.34699426667e-08,7.18411088889e-08,1.42497818222e-07,2.44682192889e-07,2.78475935556e-07,2.94383551556e-07,2.79749505778e-07,2.90568768444e-07,2.91293769333e-07,2.68551623556e-07,2.94816210222e-07,2.79698632e-07,3.31063668444e-07,3.18607869778e-07,3.08167709778e-07,3.06012851111e-07,2.98374806667e-07,2.67084797333e-07,2.15639212889e-07,1.80323157333e-07,1.18649394222e-07,7.50525724444e-08
42,39,4.728607,-74.05397,PCA,g/s,3.97705611111e-07,2.83313055556e-07,2.71134083333e-07,2.83338638889e-07,3.80687944444e-07,7.55099694444e-07,1.29657730556e-06,1.47565116667e-06,1.55994611111e-06,1.48239988889e-06,1.5397315e-06,1.54357325e-06,1.42306213889e-06,1.56223883333e-06,1.48213036111e-06,1.75431502778e-06,1.68831138889e-06,1.63298872222e-06,1.62157019444e-06,1.58109583333e-06,1.41528927778e-06,1.14267783333e-06,9.55537055556e-07,6.28726277778e-07,3.97705611111e-07
42,39,4.728607,-74.05397,PCL,g/s,5.88604304444e-08,4.19303322222e-08,4.01278443333e-08,4.19341185556e-08,5.63418157778e-08,1.11754754778e-07,1.91893441222e-07,2.18396372667e-07,2.30872024444e-07,2.19395183556e-07,2.27880262e-07,2.28448841e-07,2.10613196556e-07,2.31211347333e-07,2.19355293444e-07,2.59638624111e-07,2.49870085556e-07,2.41682330889e-07,2.39992388778e-07,2.34002183333e-07,2.09462813111e-07,1.69116319333e-07,1.41419484222e-07,9.30514891111e-08,5.88604304444e-08
49,40,4.791351,-74.044975,PFE,g/s,5.39440364444e-05,3.84280502083e-05,3.67761279167e-05,3.84315212917e-05,5.16357970139e-05,0.000102420306847,0.000175865326139,0.000200154578681,0.000211588177681,0.000201069957278,0.000208846302319,0.000209367396708,0.000193021479431,0.000211899151097,0.00020103339175,0.000237952011694,0.000228999406403,0.000221495541403,0.000219946736736,0.000214456892292,0.000191967198083,0.000154990684264,0.000129607269333,8.52792520972e-05,5.39440364444e-05
53,37,4.827202,-74.07196,PSI,g/s,2.98099315556e-06,2.1147962e-06,2.01805486667e-06,2.10629295556e-06,2.79970435556e-06,5.62936928889e-06,9.7084152e-06,1.10575180222e-05,1.16672663556e-05,1.10878684889e-05,1.14414219333e-05,1.14798730444e-05,1.06070765778e-05,1.16179589778e-05,1.10214886222e-05,1.30730883556e-05,1.2570888e-05,1.22079007111e-05,1.21273719111e-05,1.17580278444e-05,1.05137831333e-05,8.48471091111e-06,7.12465404444e-06,4.69565384444e-06,2.98099315556e-06
45,38,4.755493,-74.062965,PCL,g/s,7.49251644444e-08,5.31538957778e-08,5.07223914444e-08,5.29401961111e-08,7.03686226667e-08,1.4149022e-07,2.44014181889e-07,2.77922926444e-07,2.93248523778e-07,2.78685767778e-07,2.87572066e-07,2.88538538889e-07,2.66601407444e-07,2.92009200556e-07,2.77017351444e-07,3.28582853667e-07,3.15960422889e-07,3.06836983444e-07,3.04812972444e-07,2.95529746444e-07,2.64256536556e-07,2.13257228889e-07,1.79073163222e-07,1.18021958667e-07,7.49251644444e-08
49,40,4.791351,-74.044975,POC,g/s,5.01914078222e-05,3.57547945417e-05,3.42177885833e-05,3.57580241583e-05,4.80437415694e-05,9.52954159361e-05,0.000163631216494,0.000186230781903,0.000196869000103,0.000187082481989,0.000194317863897,0.000194802708242,0.000179593898253,0.000197158340586,0.00018704846015,0.000221398828272,0.000213069012914,0.000206087155914,0.000204646094181,0.000199538151958,0.000178612958217,0.000144208723619,0.000120591111467,7.93467823861e-05,5.01914078222e-05
45,38,4.755493,-74.062965,PSI,g/s,4.45500977778e-06,3.16050191111e-06,3.01592597778e-06,3.14779544444e-06,4.18408026667e-06,8.412932e-06,1.45089513556e-05,1.65251469778e-05,1.74363987111e-05,1.65705051111e-05,1.70988796e-05,1.71563455556e-05,1.58519755778e-05,1.73627092222e-05,1.64713019778e-05,1.95373588667e-05,1.87868359556e-05,1.82443611778e-05,1.81240145778e-05,1.75720389778e-05,1.57125508222e-05,1.26801595556e-05,1.06475934889e-05,7.01752186667e-06,4.45500977778e-06
53,37,4.827202,-74.07196,PNO3,g/s,5.41998755556e-08,3.845084e-08,3.66919066667e-08,3.82962355556e-08,5.09037155556e-08,1.02352168889e-07,1.7651664e-07,2.01045782222e-07,2.12132115556e-07,2.01597608889e-07,2.08025853333e-07,2.08724964444e-07,1.92855937778e-07,2.11235617778e-07,2.00390702222e-07,2.37692515556e-07,2.285616e-07,2.21961831111e-07,2.20497671111e-07,2.13782324444e-07,1.91159693333e-07,1.54267471111e-07,1.29539164444e-07,8.53755244444e-08,5.41998755556e-08
