ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.8272,-74.072,PNA,g/h,0.01552505,0.01130577,0.01169171,0.0140584,0.03229604,0.0623293,0.07606502,0.07795153,0.08292115,0.07755082,0.07446852,0.0760448,0.070594,0.07612536,0.07022746,0.08048116,0.06749806,0.06180878,0.05911634,0.06216823,0.05562237,0.04454966,0.04338947,0.0288717,0.01552505
