ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PM10 TIRE,g/h,0.74253121,0.55114303,0.52561266,0.53711188,0.61112062,1.17031271,2.22460109,2.57784388,2.7453226,2.65372842,2.84203765,2.82405931,2.56003877,2.83626149,2.68726786,3.20961083,3.16442142,3.06890879,3.0432927,2.9677787,2.64559922,2.12392134,1.70532346,1.12687939,0.74253121
