ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,POC,g/h,0.54464643,0.41170573,0.41450582,0.4868587,0.99963748,1.94646971,2.53602811,2.63350724,2.76933984,2.58381469,2.53974685,2.58201643,2.42795706,2.63518129,2.42896145,2.78686633,2.40843969,2.23049987,2.11765447,2.18698031,1.95836805,1.56598234,1.45910415,0.97134259,0.54464643
