ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.8272,-74.072,ALD2,mol/h,0.11085775,0.08213401,0.07961651,0.08868735,0.16304545,0.33509607,0.47681786,0.49042653,0.50639539,0.46998569,0.4529723,0.46864374,0.4376814,0.47835851,0.431962,0.50589732,0.43973598,0.41510174,0.39831073,0.39705068,0.35282941,0.28259463,0.26881157,0.18239184,0.11085775
