ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,VOC,g/h,50.78776848,38.76872997,36.60444454,38.43746859,45.34102972,89.942691,162.96926948,182.20367074,187.91696929,178.35854146,190.61630947,190.74377475,178.88082085,199.22682856,185.6119514,219.53982569,212.56127801,205.0871641,198.56582854,193.32713239,173.2634841,138.7733544,114.10689295,75.75077079,50.78776848
