ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.8272,-74.072,MEOH,mol/h,0.0019104,0.00147987,0.00141583,0.00141526,0.00135069,0.00240757,0.00513104,0.00610802,0.00668765,0.00668075,0.00730853,0.00718468,0.00626643,0.00697399,0.00660428,0.00803167,0.00808963,0.0078896,0.0078371,0.00764968,0.00673973,0.00536114,0.00414537,0.00277873,0.0019104
