ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
42,39,4.728607,-74.05397,PM2.5 BRAKE,g/h,0.72774086,0.52214583,0.50206432,0.52965474,0.72339728,1.40599764,2.34856223,2.65321468,2.80474621,2.66470871,2.77904408,2.79015419,2.56323272,2.82845615,2.6735864,3.16832727,3.03412298,2.91850917,2.89264929,2.83795469,2.54481459,2.053189,1.72652636,1.14109408,0.72774086
