ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,POC,g/s,1.62285948889e-06,9.25782725e-07,7.66929930556e-07,9.38611430556e-07,3.17745268056e-06,1.51913083556e-05,2.67002946361e-05,1.81869555528e-05,1.73252054917e-05,1.56627759167e-05,1.61326292639e-05,1.58814259583e-05,1.64143611556e-05,1.83000902194e-05,2.03904119028e-05,2.33892506722e-05,2.22976271611e-05,2.18403394778e-05,1.91497733556e-05,1.73712835556e-05,1.54577633222e-05,1.21511435111e-05,6.85844201111e-06,3.03937274722e-06,1.62285948889e-06
45,38,4.755493,-74.062965,POC,g/s,3.65168173333e-06,2.31463321389e-06,2.16694765278e-06,2.89001501389e-06,8.48183412222e-06,2.92978825139e-05,4.45993669861e-05,3.15852277556e-05,3.16562846722e-05,2.86332546889e-05,3.14115896417e-05,2.99527989e-05,3.08834293194e-05,3.36858903944e-05,3.64789687583e-05,4.11632103e-05,3.94516314639e-05,3.72185426528e-05,3.24178904611e-05,3.00751108972e-05,2.69496468417e-05,2.12638945139e-05,1.26291850333e-05,6.50613321667e-06,3.65168173333e-06
