ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PMOTHR,g/s,1.79465097593e-05,1.36030898973e-05,1.28805994173e-05,1.28227120642e-05,1.20571851747e-05,2.29061545421e-05,5.03621169985e-05,5.91330163831e-05,6.23351152082e-05,6.05614889448e-05,6.6896313131e-05,6.61448995678e-05,5.98617772338e-05,6.71375826163e-05,6.34973740911e-05,7.62252205893e-05,7.70637016938e-05,7.49670128039e-05,7.45928361725e-05,7.24606692658e-05,6.48008373781e-05,5.19562863517e-05,4.00262147202e-05,2.62639979421e-05,1.79465097593e-05
45,38,4.755493,-74.062965,PMOTHR,g/s,3.14566511466e-05,2.37632682827e-05,2.26764148506e-05,2.36144730358e-05,2.81950736622e-05,5.38915044603e-05,9.52983839102e-05,0.000105783606878,0.000111965079065,0.00010830093979,0.000116302591749,0.000116503239866,0.000105922107934,0.000117621825817,0.000110502392795,0.000132747599847,0.000129785295272,0.000124940516591,0.00012335401671,0.000119985165215,0.000106862068198,8.49365726699e-05,6.88606115813e-05,4.65849837469e-05,3.14566511466e-05
