ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PCA,g/s,1.51669111111e-07,8.652175e-08,7.16756944444e-08,8.77206944444e-08,2.96958194444e-07,1.41974844444e-06,2.49535463889e-06,1.69971547222e-06,1.61917808333e-06,1.46381083333e-06,1.50772236111e-06,1.48424541667e-06,1.53405244444e-06,1.71028880556e-06,1.90564597222e-06,2.18591127778e-06,2.08389038889e-06,2.04115322222e-06,1.78969844444e-06,1.62348444444e-06,1.44465077778e-06,1.13562088889e-06,6.40975888889e-07,2.84053527778e-07,1.51669111111e-07
45,38,4.755493,-74.062965,PCA,g/s,3.41278666667e-07,2.16320861111e-07,2.02518472222e-07,2.70094861111e-07,7.92694777778e-07,2.73811986111e-06,4.16816513889e-06,2.95189044444e-06,2.95853127778e-06,2.67600511111e-06,2.93566258333e-06,2.799327e-06,2.88630180556e-06,3.14821405556e-06,3.40924941667e-06,3.847029e-06,3.68706836111e-06,3.47836847222e-06,3.02970938889e-06,2.81075802778e-06,2.51865858333e-06,1.98727986111e-06,1.18029766667e-06,6.08049833333e-07,3.41278666667e-07
