ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PSO4,g/s,5.06574831111e-07,2.88982645e-07,2.39396819444e-07,2.92987119444e-07,9.91840369444e-07,4.74195980444e-06,8.33448449389e-06,5.67704967722e-06,5.40805479833e-06,4.88912818333e-06,5.03579268611e-06,4.95737969167e-06,5.12373516444e-06,5.71236461056e-06,6.36485754722e-06,7.30094366778e-06,6.96019389889e-06,6.81745176222e-06,5.97759280444e-06,5.42243804444e-06,4.82513359778e-06,3.79297376889e-06,2.14085946889e-06,9.48738782778e-07,5.06574831111e-07
45,38,4.755493,-74.062965,PSO4,g/s,1.13987074667e-06,7.22511676111e-07,6.76411697222e-07,9.02116836111e-07,2.64760055778e-06,9.14532033611e-06,1.39216715639e-05,9.85931408444e-06,9.88149446778e-06,8.93785707111e-06,9.80511302833e-06,9.34975218e-06,9.64024803056e-06,1.05150349456e-05,1.13868930517e-05,1.284907686e-05,1.23148083261e-05,1.16177506972e-05,1.01192293589e-05,9.38793181278e-06,8.41231966833e-06,6.63751473611e-06,3.94219420667e-06,2.03088644333e-06,1.13987074667e-06
