ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PNA,g/s,5.43987106667e-08,3.23482911111e-08,3.02916057778e-08,4.17714617778e-08,1.28753813333e-07,4.37280234667e-07,6.72287968e-07,5.09918589778e-07,5.08506824e-07,4.54667808444e-07,4.84973755111e-07,4.63514891111e-07,4.76322541333e-07,5.13863523111e-07,5.55962150667e-07,6.23253895111e-07,6.08985384e-07,5.83871294222e-07,5.06649020889e-07,4.70935701333e-07,4.24055742667e-07,3.40910972889e-07,2.07741240889e-07,1.04708456e-07,5.43987106667e-08
49,42,4.791351,-74.026985,PNA,g/s,6.08478835556e-08,3.6183304e-08,3.38827906667e-08,4.67236257778e-08,1.44018062667e-07,4.89121461333e-07,7.51990252444e-07,5.70371372e-07,5.68792236e-07,5.08570400444e-07,5.42469229778e-07,5.18466339111e-07,5.32792382222e-07,5.74783991111e-07,6.21873570222e-07,6.97143004444e-07,6.81182910667e-07,6.53091448e-07,5.6671418e-07,5.26766910222e-07,4.74329153333e-07,3.81327257778e-07,2.32369753333e-07,1.17122041778e-07,6.08478835556e-08
