ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PAL,g/s,1.88069697778e-08,1.0728697e-08,8.88778611111e-09,1.08773661111e-08,3.68228161111e-08,1.76048807111e-07,3.09423975222e-07,2.10764718556e-07,2.00778082333e-07,1.81512543333e-07,1.86957572778e-07,1.84046431667e-07,1.90222503111e-07,2.12075811889e-07,2.36300100556e-07,2.71052998444e-07,2.58402408222e-07,2.53102999556e-07,2.21922607111e-07,2.01312071111e-07,1.79136696444e-07,1.40816990222e-07,7.94810102222e-08,3.52226374444e-08,1.88069697778e-08
45,38,4.755493,-74.062965,PAL,g/s,4.23185546667e-08,2.68237867778e-08,2.51122905556e-08,3.34917627778e-08,9.82941524444e-08,3.39526862778e-07,5.16852477222e-07,3.66034415111e-07,3.66857878444e-07,3.31824633778e-07,3.64022160333e-07,3.47116548e-07,3.57901423889e-07,3.90378542889e-07,4.22746927667e-07,4.77031596e-07,4.57196476778e-07,4.31317690556e-07,3.75683964222e-07,3.48533995444e-07,3.12313664333e-07,2.46422702778e-07,1.46356910667e-07,7.53981793333e-08,4.23185546667e-08
