ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,POC,g/s,7.28172539167e-05,5.2651102125e-05,5.04566061333e-05,5.26084498444e-05,6.78108645028e-05,0.000131929042197,0.000230290480419,0.000264536236425,0.000279304688806,0.000266554733169,0.000278876013219,0.000277794332386,0.000255763746314,0.000282725323656,0.000268186182083,0.000317980933178,0.000307334564253,0.000297417336425,0.000294353299286,0.000287471321139,0.000257291540464,0.000207034668853,0.000172060140008,0.000112887875625,7.28172539167e-05
49,42,4.791351,-74.026985,POC,g/s,8.14500142139e-05,5.88930903861e-05,5.64384280556e-05,5.88453811667e-05,7.5850098475e-05,0.00014756972945,0.000257592288931,0.000295898008353,0.000312417317486,0.000298155805842,0.000311937821656,0.000310727902808,0.000286085506478,0.000316243479067,0.000299980670631,0.000355678775494,0.000343770240811,0.000332677286878,0.000329249998411,0.000321552133672,0.000287794424581,0.000231579413119,0.000192458522222,0.0001262711601,8.14500142139e-05
