ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PTI,g/s,1.22397099e-06,7.2783655e-07,6.8156113e-07,9.3985789e-07,2.8969608e-06,9.83880528e-06,1.512647928e-05,1.147316827e-05,1.144140354e-05,1.023002569e-05,1.091190949e-05,1.042908505e-05,1.071725718e-05,1.156192927e-05,1.250914839e-05,1.402321264e-05,1.370217114e-05,1.313710412e-05,1.139960297e-05,1.059605328e-05,9.54125421e-06,7.67049689e-06,4.67417792e-06,2.35594026e-06,1.22397099e-06
49,42,4.791351,-74.026985,PTI,g/s,1.36907738e-06,8.1412434e-07,7.6236279e-07,1.05128158e-06,3.24040641e-06,1.100523288e-05,1.691978068e-05,1.283335587e-05,1.279782531e-05,1.144283401e-05,1.220555767e-05,1.166549263e-05,1.19878286e-05,1.29326398e-05,1.399215533e-05,1.56857176e-05,1.532661549e-05,1.469455758e-05,1.275106905e-05,1.185225548e-05,1.067240595e-05,8.5798633e-06,5.22831945e-06,2.63524594e-06,1.36907738e-06
