ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PFE,g/s,1.74419477778e-06,9.95000125e-07,8.24270486111e-07,1.00878798611e-06,3.41501923611e-06,1.63271071111e-05,2.86965783472e-05,1.95467279306e-05,1.86205479583e-05,1.68338245833e-05,1.73388071528e-05,1.70688222917e-05,1.76416031111e-05,1.96683212639e-05,2.19149286806e-05,2.51379796944e-05,2.39647394722e-05,2.34732620556e-05,2.05815321111e-05,1.86700711111e-05,1.66134839444e-05,1.30596402222e-05,7.37122272222e-06,3.26661556944e-06,1.74419477778e-06
45,38,4.755493,-74.062965,PFE,g/s,3.92470466667e-06,2.48768990278e-06,2.32896243056e-06,3.10609090278e-06,9.11598994444e-06,3.14883784028e-05,4.79338990972e-05,3.39467401111e-05,3.40231096944e-05,3.07740587778e-05,3.37601197083e-05,3.21922605e-05,3.31924707639e-05,3.62044616389e-05,3.92063682917e-05,4.42408335e-05,4.24012861528e-05,4.00012374306e-05,3.48416579722e-05,3.23237173194e-05,2.89645737083e-05,2.28537184028e-05,1.35734231667e-05,6.99257308333e-06,3.92470466667e-06
