ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PCL,g/s,5.91147191111e-08,4.48077564444e-08,4.24279164444e-08,4.2237239e-08,3.97156396667e-08,7.54514894444e-08,1.65889771333e-07,1.94780584111e-07,2.05328104222e-07,1.99485886444e-07,2.20352414667e-07,2.17877303778e-07,1.97181078333e-07,2.21147141778e-07,2.09156514778e-07,2.51081272333e-07,2.53843178444e-07,2.46936811889e-07,2.45704296667e-07,2.38681067667e-07,2.13450044111e-07,1.71140868889e-07,1.31843933556e-07,8.65120227778e-08,5.91147191111e-08
45,38,4.755493,-74.062965,PCL,g/s,1.03616308778e-07,7.82747703333e-08,7.46947407778e-08,7.77846477778e-08,9.28728695556e-08,1.77515360444e-07,3.13907120222e-07,3.48444811333e-07,3.68806207333e-07,3.56736753889e-07,3.83093712111e-07,3.83754634889e-07,3.48901025444e-07,3.87439189444e-07,3.63988207111e-07,4.37262575444e-07,4.27504923111e-07,4.11546514778e-07,4.0632068e-07,3.95223886667e-07,3.51997197778e-07,2.79775939889e-07,2.26822695111e-07,1.53448122556e-07,1.03616308778e-07
