ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PNCOM,g/s,6.49143795556e-07,3.7031309e-07,3.06771972222e-07,3.75444572222e-07,1.27098107222e-06,6.07652334222e-06,1.06801178544e-05,7.27478222111e-06,6.93008219667e-06,6.26511036667e-06,6.45305170556e-06,6.35257038333e-06,6.56574446222e-06,7.32003608778e-06,8.15616476111e-06,9.35570026889e-06,8.91905086444e-06,8.73613579111e-06,7.65990934222e-06,6.94851342222e-06,6.18310532889e-06,4.86045740444e-06,2.74337680444e-06,1.21574909889e-06,6.49143795556e-07
45,38,4.755493,-74.062965,PNCOM,g/s,1.46067269333e-06,9.25853285556e-07,8.66779061111e-07,1.15600600556e-06,3.39273364889e-06,1.17191530056e-05,1.78397467944e-05,1.26340911022e-05,1.26625138689e-05,1.14533018756e-05,1.25646358567e-05,1.198111956e-05,1.23533717278e-05,1.34743561578e-05,1.45915875033e-05,1.646528412e-05,1.57806525856e-05,1.48874170611e-05,1.29671561844e-05,1.20300443589e-05,1.07798587367e-05,8.50555780556e-06,5.05167401333e-06,2.60245328667e-06,1.46067269333e-06
