FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,ISOP,0.00010386,0.0,6.539e-05,0.0,6.86e-05,0.0,9.672e-05,0.0,0.00029312,0.0,0.00065601,0.0,0.00070922,0.0,0.00073049,0.0,0.00081884,0.0,0.00075585,0.0,0.00084191,0.0,0.00076822,0.0,0.00076367,0.0,0.0007633,0.0,0.0007823,0.0,0.0008091,0.0,0.00084113,0.0,0.00075838,0.0,0.00063889,0.0,0.00060319,0.0,0.00054996,0.0,0.00047249,0.0,0.00032246,0.0,0.00020954,0.0
1117,295,45,38,4.755493,-74.062965,ISOP,7.805e-05,0.0,4.914e-05,0.0,5.156e-05,0.0,7.269e-05,0.0,0.00022029,0.0,0.00049306,0.0,0.00053302,0.0,0.00054902,0.0,0.0006154,0.0,0.00056805,0.0,0.00063274,0.0,0.00057734,0.0,0.00057394,0.0,0.00057366,0.0,0.00058794,0.0,0.00060807,0.0,0.00063216,0.0,0.00056995,0.0,0.00048015,0.0,0.00045331,0.0,0.00041331,0.0,0.0003551,0.0,0.00024235,0.0,0.00015748,0.0
151,295,45,38,4.755493,-74.062965,ISOP,7.715e-05,0.0,4.857e-05,0.0,5.097e-05,0.0,7.187e-05,0.0,0.00021779,0.0,0.00048741,0.0,0.00052691,0.0,0.00054272,0.0,0.00060833,0.0,0.00056153,0.0,0.00062549,0.0,0.00057073,0.0,0.00056735,0.0,0.00056708,0.0,0.00058116,0.0,0.00060108,0.0,0.0006249,0.0,0.00056342,0.0,0.00047464,0.0,0.00044813,0.0,0.00040858,0.0,0.00035104,0.0,0.00023959,0.0,0.00015567,0.0
