FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PNH4,0.04691379,0.0,0.03212491,0.0,0.03293761,0.0,0.04611787,0.0,0.12406803,0.0,0.32121499,0.0,0.42139607,0.0,0.35749661,0.0,0.36476232,0.0,0.31931203,0.0,0.37488466,0.0,0.34696073,0.0,0.35251932,0.0,0.36497357,0.0,0.38278986,0.0,0.42334217,0.0,0.42316106,0.0,0.4001598,0.0,0.32919716,0.0,0.2941376,0.0,0.26068074,0.0,0.21953055,0.0,0.14370563,0.0,0.08282329,0.0
5530,3209,49,42,4.791351,-74.026985,PNH4,0.32372235,0.0,0.22167359,0.0,0.22728166,0.0,0.31823021,0.0,0.85611492,0.0,2.21650125,0.0,2.90778722,0.0,2.46685753,0.0,2.5169937,0.0,2.20336997,0.0,2.5868417,0.0,2.39415597,0.0,2.43251242,0.0,2.51845148,0.0,2.6413904,0.0,2.92121622,0.0,2.91996646,0.0,2.76124941,0.0,2.27158113,0.0,2.02965726,0.0,1.79879264,0.0,1.51484135,0.0,0.9916216,0.0,0.57151089,0.0
8963,3206,49,40,4.791351,-74.044975,PNH4,0.07582696,0.0,0.05192359,0.0,0.05323725,0.0,0.07454051,0.0,0.20053168,0.0,0.51918117,0.0,0.68110427,0.0,0.57782328,0.0,0.58956693,0.0,0.51610541,0.0,0.60592772,0.0,0.56079409,0.0,0.5697785,0.0,0.5899084,0.0,0.61870493,0.0,0.68424982,0.0,0.68395707,0.0,0.64678005,0.0,0.5320828,0.0,0.47541587,0.0,0.42133941,0.0,0.35482822,0.0,0.23227204,0.0,0.13386761,0.0
3756,3206,49,40,4.791351,-74.044975,PNH4,0.14659681,0.0,0.10038427,0.0,0.10292393,0.0,0.14410971,0.0,0.38768937,0.0,1.00373669,0.0,1.31678372,0.0,1.11710986,0.0,1.13981392,0.0,0.99779026,0.0,1.17144437,0.0,1.08418717,0.0,1.10155676,0.0,1.14047404,0.0,1.19614662,0.0,1.322865,0.0,1.32229906,0.0,1.25042442,0.0,1.02867946,0.0,0.91912491,0.0,0.81457844,0.0,0.68599187,0.0,0.4490532,0.0,0.25880719,0.0
10049,3206,49,40,4.791351,-74.044975,PNH4,0.02007395,0.0,0.01374593,0.0,0.01409369,0.0,0.01973339,0.0,0.05308751,0.0,0.13744482,0.0,0.18031135,0.0,0.15296934,0.0,0.15607829,0.0,0.13663056,0.0,0.16040955,0.0,0.14846116,0.0,0.15083962,0.0,0.1561687,0.0,0.16379211,0.0,0.18114404,0.0,0.18106655,0.0,0.17122453,0.0,0.14086032,0.0,0.12585866,0.0,0.11154278,0.0,0.09393502,0.0,0.06149026,0.0,0.03543928,0.0
