FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,ISOP,0.00032469,0.0,0.00021138,0.0,0.00022741,0.0,0.00031522,0.0,0.00088632,0.0,0.0020243,0.0,0.00219975,0.0,0.00219198,0.0,0.00249587,0.0,0.00231188,0.0,0.00264905,0.0,0.0024263,0.0,0.00240981,0.0,0.00241148,0.0,0.00248337,0.0,0.0025493,0.0,0.00262724,0.0,0.00235296,0.0,0.00198628,0.0,0.00187717,0.0,0.00170008,0.0,0.00145297,0.0,0.00096926,0.0,0.00061836,0.0
5530,3209,49,42,4.791351,-74.026985,ISOP,0.00224052,0.0,0.00145866,0.0,0.00156921,0.0,0.00217517,0.0,0.00611609,0.0,0.01396835,0.0,0.01517918,0.0,0.01512557,0.0,0.01722255,0.0,0.01595277,0.0,0.01827929,0.0,0.01674248,0.0,0.01662861,0.0,0.01664007,0.0,0.01713616,0.0,0.01759102,0.0,0.01812905,0.0,0.0162363,0.0,0.01370595,0.0,0.0129531,0.0,0.01173121,0.0,0.01002595,0.0,0.00668814,0.0,0.00426689,0.0
8963,3206,49,40,4.791351,-74.044975,ISOP,0.00052479,0.0,0.00034168,0.0,0.00036757,0.0,0.0005095,0.0,0.0014326,0.0,0.00327186,0.0,0.00355548,0.0,0.00354295,0.0,0.00403412,0.0,0.00373671,0.0,0.00428163,0.0,0.0039217,0.0,0.00389499,0.0,0.00389769,0.0,0.00401389,0.0,0.00412044,0.0,0.00424644,0.0,0.00380311,0.0,0.00321039,0.0,0.00303407,0.0,0.00274785,0.0,0.00234844,0.0,0.00156661,0.0,0.00099945,0.0
3756,3206,49,40,4.791351,-74.044975,ISOP,0.00101461,0.0,0.00066055,0.0,0.00071063,0.0,0.00098499,0.0,0.00276964,0.0,0.00632556,0.0,0.00687386,0.0,0.00684956,0.0,0.00779918,0.0,0.00722416,0.0,0.00827775,0.0,0.00758176,0.0,0.00753024,0.0,0.00753542,0.0,0.00776006,0.0,0.00796607,0.0,0.00820966,0.0,0.00735258,0.0,0.00620672,0.0,0.00586581,0.0,0.00531248,0.0,0.00454023,0.0,0.00302869,0.0,0.00193223,0.0
10049,3206,49,40,4.791351,-74.044975,ISOP,0.00013896,0.0,9.045e-05,0.0,9.732e-05,0.0,0.00013486,0.0,0.00037926,0.0,0.00086618,0.0,0.00094125,0.0,0.00093791,0.0,0.00106796,0.0,0.00098923,0.0,0.00113348,0.0,0.00103821,0.0,0.00103113,0.0,0.00103184,0.0,0.00106261,0.0,0.00109081,0.0,0.00112418,0.0,0.00100681,0.0,0.00084989,0.0,0.00080322,0.0,0.00072744,0.0,0.00062171,0.0,0.00041474,0.0,0.00026457,0.0
