FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PMG,0.00054901,0.0,0.00036201,0.0,0.00035905,0.0,0.00050199,0.0,0.00143631,0.0,0.00394712,0.0,0.00551959,0.0,0.00464463,0.0,0.00457134,0.0,0.00395852,0.0,0.00449713,0.0,0.00419658,0.0,0.00427058,0.0,0.00445418,0.0,0.00470759,0.0,0.00531862,0.0,0.00532799,0.0,0.00515828,0.0,0.00422336,0.0,0.00367861,0.0,0.00324608,0.0,0.00273595,0.0,0.00179884,0.0,0.00099988,0.0
1117,295,45,38,4.755493,-74.062965,PMG,0.00041259,0.0,0.00027204,0.0,0.00026984,0.0,0.00037722,0.0,0.00107946,0.0,0.00296644,0.0,0.00414825,0.0,0.00349067,0.0,0.00343558,0.0,0.00297503,0.0,0.00337982,0.0,0.00315395,0.0,0.00320955,0.0,0.00334754,0.0,0.00353797,0.0,0.00399719,0.0,0.00400422,0.0,0.00387666,0.0,0.00317407,0.0,0.00276465,0.0,0.00243959,0.0,0.00205623,0.0,0.00135187,0.0,0.00075146,0.0
151,295,45,38,4.755493,-74.062965,PMG,0.00040784,0.0,0.00026893,0.0,0.00026673,0.0,0.00037293,0.0,0.00106707,0.0,0.00293243,0.0,0.00410066,0.0,0.00345066,0.0,0.00339615,0.0,0.00294087,0.0,0.00334105,0.0,0.00311779,0.0,0.00317271,0.0,0.00330915,0.0,0.00349737,0.0,0.00395133,0.0,0.00395832,0.0,0.00383217,0.0,0.00313762,0.0,0.00273296,0.0,0.00241155,0.0,0.00203261,0.0,0.0013364,0.0,0.00074284,0.0
