FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,CO,256.07385213,0.0,178.76953555,0.0,171.14521298,0.0,219.54930805,0.0,743.2226239,0.0,2686.07643696,0.0,4265.0288208,0.0,2804.12079377,0.0,2401.73298505,0.0,1782.47819368,0.0,2008.56188433,0.0,1925.78882747,0.0,2078.589115,0.0,2392.00037329,0.0,2772.23132247,0.0,3882.8862896,0.0,3567.42684899,0.0,3111.62737965,0.0,2334.40918807,0.0,1795.70936607,0.0,1503.37312645,0.0,1213.92047042,0.0,785.5656126,0.0,403.67510809,0.0
1117,295,45,38,4.755493,-74.062965,CO,192.45149875,0.0,134.35368263,0.0,128.62364693,0.0,165.00159246,0.0,558.56662717,0.0,2018.71230423,0.0,3205.36900588,0.0,2107.42816959,0.0,1805.01487663,0.0,1339.61588437,0.0,1509.52837151,0.0,1447.32054082,0.0,1562.15711666,0.0,1797.70036283,0.0,2083.46173766,0.0,2918.17098754,0.0,2681.08843644,0.0,2338.53377777,0.0,1754.41788857,0.0,1349.55973041,0.0,1129.85534832,0.0,912.31811433,0.0,590.38936726,0.0,303.38075879,0.0
151,295,45,38,4.755493,-74.062965,CO,190.24360713,0.0,132.81231573,0.0,127.14801763,0.0,163.1086187,0.0,552.15849541,0.0,1995.55271362,0.0,3168.59554694,0.0,2083.25078995,0.0,1784.30692056,0.0,1324.24719842,0.0,1492.21037183,0.0,1430.71621774,0.0,1544.23533589,0.0,1777.07632223,0.0,2059.55931192,0.0,2884.69239565,0.0,2650.3297639,0.0,2311.70504891,0.0,1734.29040434,0.0,1334.07696409,0.0,1116.89313109,0.0,901.85158378,0.0,583.61615041,0.0,299.900236,0.0
