FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,ETHA,0.53483586,0.0,0.2935694,0.0,0.24614142,0.0,0.3200616,0.0,0.76419976,0.0,3.63124986,0.0,6.36513284,0.0,4.68124831,0.0,5.09413549,0.0,5.23846875,0.0,5.45697914,0.0,5.33189192,0.0,5.34248125,0.0,5.70731647,0.0,6.03987981,0.0,5.62420823,0.0,5.6478655,0.0,6.07524835,0.0,5.89116319,0.0,5.93821662,0.0,5.45546886,0.0,4.26983973,0.0,2.32115461,0.0,1.04770113,0.0
5530,3209,49,42,4.791351,-74.026985,ETHA,3.69056336,0.0,2.02573653,0.0,1.69846602,0.0,2.20854251,0.0,5.27325859,0.0,25.05695496,0.0,43.92174955,0.0,32.30232907,0.0,35.15140203,0.0,36.14735443,0.0,37.65515619,0.0,36.79200861,0.0,36.86507879,0.0,39.38257529,0.0,41.67738442,0.0,38.80909818,0.0,38.97234208,0.0,41.92144053,0.0,40.65118521,0.0,40.97587135,0.0,37.64473468,0.0,29.46345926,0.0,16.01681773,0.0,7.22952192,0.0
8963,3206,49,40,4.791351,-74.044975,ETHA,0.8644575,0.0,0.4744975,0.0,0.39783944,0.0,0.517317,0.0,1.2351794,0.0,5.86920483,0.0,10.28799178,0.0,7.56632191,0.0,8.23367324,0.0,8.46695973,0.0,8.82013901,0.0,8.61796001,0.0,8.63507557,0.0,9.22476031,0.0,9.76228386,0.0,9.09043209,0.0,9.12866948,0.0,9.81945027,0.0,9.52191256,0.0,9.59796526,0.0,8.81769793,0.0,6.90136045,0.0,3.75169228,0.0,1.69340387,0.0
3756,3206,49,40,4.791351,-74.044975,ETHA,1.67126181,0.0,0.91734937,0.0,0.76914582,0.0,1.00013257,0.0,2.38798112,0.0,11.34697532,0.0,19.88984739,0.0,14.62802373,0.0,15.91821884,0.0,16.36923323,0.0,17.05203723,0.0,16.66116313,0.0,16.6942528,0.0,17.83429441,0.0,18.8734926,0.0,17.57459681,0.0,17.64852137,0.0,18.98401278,0.0,18.40878105,0.0,18.55581423,0.0,17.04731789,0.0,13.3424491,0.0,7.25317326,0.0,3.27386974,0.0
10049,3206,49,40,4.791351,-74.044975,ETHA,0.22885109,0.0,0.12561552,0.0,0.10532152,0.0,0.1369513,0.0,0.32699372,0.0,1.55377694,0.0,2.72357924,0.0,2.00306121,0.0,2.17973166,0.0,2.24149051,0.0,2.33498898,0.0,2.28146536,0.0,2.28599643,0.0,2.44210595,0.0,2.58440658,0.0,2.40654468,0.0,2.41666744,0.0,2.59954045,0.0,2.5207722,0.0,2.54090589,0.0,2.33434275,0.0,1.82702344,0.0,0.99319976,0.0,0.44830123,0.0
