FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,FORM,0.038279,0.0,0.0279166,0.0,0.02697141,0.0,0.03052357,0.0,0.06193563,0.0,0.13133287,0.0,0.18585644,0.0,0.19264526,0.0,0.20037678,0.0,0.18483787,0.0,0.17483273,0.0,0.181175,0.0,0.17120952,0.0,0.18305995,0.0,0.16625637,0.0,0.19153254,0.0,0.16421147,0.0,0.15572032,0.0,0.1482058,0.0,0.14777135,0.0,0.13064223,0.0,0.10574977,0.0,0.10182007,0.0,0.06844622,0.0
5530,3209,49,42,4.791351,-74.026985,FORM,0.2641391,0.0,0.19263485,0.0,0.18611258,0.0,0.21062386,0.0,0.42737857,0.0,0.90624499,0.0,1.28247766,0.0,1.32932296,0.0,1.38267306,0.0,1.27544902,0.0,1.20640985,0.0,1.25017401,0.0,1.18140845,0.0,1.26318077,0.0,1.14722985,0.0,1.32164494,0.0,1.13311942,0.0,1.07452745,0.0,1.02267421,0.0,1.01967647,0.0,0.90147933,0.0,0.72971207,0.0,0.70259566,0.0,0.47230399,0.0
8963,3206,49,40,4.791351,-74.044975,FORM,0.06187052,0.0,0.04512175,0.0,0.04359399,0.0,0.04933538,0.0,0.10010685,0.0,0.2122739,0.0,0.3004006,0.0,0.31137339,0.0,0.3238698,0.0,0.29875424,0.0,0.28258288,0.0,0.29283396,0.0,0.27672671,0.0,0.29588062,0.0,0.26872086,0.0,0.30957493,0.0,0.26541571,0.0,0.25169145,0.0,0.23954563,0.0,0.23884348,0.0,0.21115761,0.0,0.17092378,0.0,0.16457219,0.0,0.11062992,0.0
3756,3206,49,40,4.791351,-74.044975,FORM,0.11961467,0.0,0.08723418,0.0,0.08428061,0.0,0.09538046,0.0,0.19353724,0.0,0.41039063,0.0,0.58076659,0.0,0.60198035,0.0,0.62613981,0.0,0.5775837,0.0,0.5463195,0.0,0.56613797,0.0,0.53499768,0.0,0.57202806,0.0,0.51951997,0.0,0.59850341,0.0,0.51313013,0.0,0.4865969,0.0,0.46311528,0.0,0.46175776,0.0,0.40823251,0.0,0.33044816,0.0,0.31816862,0.0,0.21388161,0.0
10049,3206,49,40,4.791351,-74.044975,FORM,0.01637921,0.0,0.01194525,0.0,0.01154082,0.0,0.01306075,0.0,0.02650164,0.0,0.05619607,0.0,0.07952619,0.0,0.08243108,0.0,0.08573929,0.0,0.07909037,0.0,0.07480925,0.0,0.07752305,0.0,0.07325892,0.0,0.07832958,0.0,0.07113952,0.0,0.08195495,0.0,0.0702645,0.0,0.06663122,0.0,0.06341581,0.0,0.06322993,0.0,0.05590055,0.0,0.04524929,0.0,0.04356783,0.0,0.02928749,0.0
