FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PEC,1.84732416,0.0,1.3470515,0.0,1.37852844,0.0,1.65186907,0.0,3.83767946,0.0,7.46173585,0.0,9.33795238,0.0,9.93386086,0.0,10.67511295,0.0,9.88213898,0.0,9.18102221,0.0,9.38872076,0.0,8.66420384,0.0,9.2990463,0.0,8.56800135,0.0,9.81941862,0.0,8.05893006,0.0,7.4718351,0.0,7.13627097,0.0,7.44538612,0.0,6.58815936,0.0,5.31307645,0.0,5.23858084,0.0,3.53466416,0.0
5530,3209,49,42,4.791351,-74.026985,PEC,12.7472139,0.0,9.2951491,0.0,9.5123516,0.0,11.3985023,0.0,26.48139503,0.0,51.48871227,0.0,64.43529385,0.0,68.54728082,0.0,73.66219209,0.0,68.19038101,0.0,63.35241825,0.0,64.78561446,0.0,59.78618201,0.0,64.16682779,0.0,59.12234975,0.0,67.75758762,0.0,55.60957131,0.0,51.55840094,0.0,49.24288525,0.0,51.37589316,0.0,45.46071433,0.0,36.66217496,0.0,36.14812797,0.0,24.39047831,0.0
8963,3206,49,40,4.791351,-74.044975,PEC,2.98583808,0.0,2.17724518,0.0,2.22812152,0.0,2.66992318,0.0,6.20285796,0.0,12.06043592,0.0,15.0929728,0.0,16.05614226,0.0,17.25423128,0.0,15.97254397,0.0,14.83932592,0.0,15.17503003,0.0,14.00399014,0.0,15.0300888,0.0,13.84849772,0.0,15.87116885,0.0,13.02568354,0.0,12.07675946,0.0,11.53438566,0.0,12.03400981,0.0,10.64847048,0.0,8.58754849,0.0,8.46714091,0.0,5.71309301,0.0
3756,3206,49,40,4.791351,-74.044975,PEC,5.77254189,0.0,4.20928353,0.0,4.30764313,0.0,5.16178145,0.0,11.99202925,0.0,23.31652628,0.0,29.17935128,0.0,31.04145363,0.0,33.35772761,0.0,30.87983252,0.0,28.68897396,0.0,29.33799305,0.0,27.07401338,0.0,29.05777715,0.0,26.77339871,0.0,30.68384319,0.0,25.18264636,0.0,23.34808462,0.0,22.29950946,0.0,23.26543643,0.0,20.58676345,0.0,16.60236836,0.0,16.3695835,0.0,11.04516319,0.0
10049,3206,49,40,4.791351,-74.044975,PEC,0.79045227,0.0,0.57639042,0.0,0.5898591,0.0,0.70681894,0.0,1.64210621,0.0,3.19280514,0.0,3.99562017,0.0,4.25060369,0.0,4.56777835,0.0,4.2284724,0.0,3.92847127,0.0,4.01734345,0.0,3.70732965,0.0,3.97897262,0.0,3.66616551,0.0,4.20163495,0.0,3.44833883,0.0,3.19712653,0.0,3.05354181,0.0,3.18580924,0.0,2.81901013,0.0,2.27341443,0.0,2.24153844,0.0,1.51244884,0.0
