FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,OLE,0.10754745,0.0,0.08153557,0.0,0.07687786,0.0,0.08075776,0.0,0.09746392,0.0,0.19711398,0.0,0.35497364,0.0,0.39794613,0.0,0.41205201,0.0,0.39087542,0.0,0.41220143,0.0,0.41306917,0.0,0.38762601,0.0,0.42834827,0.0,0.39972119,0.0,0.47235319,0.0,0.45524726,0.0,0.44101846,0.0,0.42744308,0.0,0.41455645,0.0,0.37051191,0.0,0.29717992,0.0,0.24575251,0.0,0.16322439,0.0
1117,295,45,38,4.755493,-74.062965,OLE,0.08082693,0.0,0.06127778,0.0,0.05777732,0.0,0.06069324,0.0,0.07324873,0.0,0.14814042,0.0,0.26677935,0.0,0.29907517,0.0,0.3096764,0.0,0.29376119,0.0,0.30978869,0.0,0.31044085,0.0,0.29131912,0.0,0.3219238,0.0,0.30040921,0.0,0.3549956,0.0,0.34213964,0.0,0.33144603,0.0,0.3212435,0.0,0.31155861,0.0,0.27845705,0.0,0.22334463,0.0,0.18469454,0.0,0.12267079,0.0
151,295,45,38,4.755493,-74.062965,OLE,0.07989966,0.0,0.06057475,0.0,0.05711449,0.0,0.05999696,0.0,0.07240837,0.0,0.14644086,0.0,0.26371874,0.0,0.29564404,0.0,0.30612365,0.0,0.29039104,0.0,0.30623467,0.0,0.30687934,0.0,0.28797696,0.0,0.31823053,0.0,0.29696276,0.0,0.35092287,0.0,0.33821444,0.0,0.32764352,0.0,0.31755806,0.0,0.30798428,0.0,0.27526248,0.0,0.22078234,0.0,0.18257566,0.0,0.12126344,0.0
