FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PSO4,0.028357,0.0,0.01594051,0.0,0.0129978,0.0,0.01605914,0.0,0.0529708,0.0,0.25159084,0.0,0.45993054,0.0,0.33654587,0.0,0.3124853,0.0,0.27975772,0.0,0.28850045,0.0,0.28413032,0.0,0.29033057,0.0,0.31724979,0.0,0.34854143,0.0,0.39322933,0.0,0.38584149,0.0,0.40080957,0.0,0.34599311,0.0,0.30172067,0.0,0.26571632,0.0,0.2136646,0.0,0.12411703,0.0,0.05330507,0.0
1117,295,45,38,4.755493,-74.062965,PSO4,0.03711317,0.0,0.02456056,0.0,0.02379482,0.0,0.03231362,0.0,0.08691424,0.0,0.27127689,0.0,0.3996784,0.0,0.30058656,0.0,0.30101784,0.0,0.27098132,0.0,0.30908959,0.0,0.29213459,0.0,0.29777241,0.0,0.31719121,0.0,0.33822841,0.0,0.37421967,0.0,0.36646612,0.0,0.35477322,0.0,0.30239079,0.0,0.2732157,0.0,0.24266398,0.0,0.19595479,0.0,0.12025453,0.0,0.06287386,0.0
151,295,45,38,4.755493,-74.062965,PSO4,0.03668739,0.0,0.0242788,0.0,0.02352188,0.0,0.0319429,0.0,0.08591709,0.0,0.26816469,0.0,0.39509312,0.0,0.2971381,0.0,0.29756443,0.0,0.26787253,0.0,0.30554354,0.0,0.28878311,0.0,0.29435624,0.0,0.3135522,0.0,0.33434812,0.0,0.36992644,0.0,0.36226183,0.0,0.35070308,0.0,0.29892161,0.0,0.27008129,0.0,0.23988001,0.0,0.1937067,0.0,0.11887493,0.0,0.06215256,0.0
