FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,MEOH,0.00011787,0.0,6.793e-05,0.0,6.255e-05,0.0,7.947e-05,0.0,0.00017607,0.0,0.00073166,0.0,0.00117147,0.0,0.00087604,0.0,0.00101059,0.0,0.00106577,0.0,0.00114849,0.0,0.00111377,0.0,0.00110109,0.0,0.00115583,0.0,0.00121739,0.0,0.00110315,0.0,0.00111476,0.0,0.00116494,0.0,0.0011323,0.0,0.00114547,0.0,0.00105053,0.0,0.0008251,0.0,0.00045128,0.0,0.0002135,0.0
5530,3209,49,42,4.791351,-74.026985,MEOH,0.00081331,0.0,0.00046876,0.0,0.00043161,0.0,0.00054841,0.0,0.00121494,0.0,0.00504875,0.0,0.00808358,0.0,0.006045,0.0,0.00697351,0.0,0.00735417,0.0,0.007925,0.0,0.00768544,0.0,0.00759792,0.0,0.0079756,0.0,0.0084005,0.0,0.00761223,0.0,0.0076922,0.0,0.00803857,0.0,0.00781322,0.0,0.00790414,0.0,0.00724906,0.0,0.00569352,0.0,0.00311401,0.0,0.00147326,0.0
8963,3206,49,40,4.791351,-74.044975,MEOH,0.0001905,0.0,0.0001098,0.0,0.0001011,0.0,0.00012846,0.0,0.00028459,0.0,0.00118259,0.0,0.00189345,0.0,0.00141595,0.0,0.00163344,0.0,0.0017226,0.0,0.0018563,0.0,0.00180019,0.0,0.0017797,0.0,0.00186816,0.0,0.00196769,0.0,0.00178304,0.0,0.00180177,0.0,0.00188292,0.0,0.00183013,0.0,0.00185142,0.0,0.00169798,0.0,0.00133362,0.0,0.00072942,0.0,0.00034509,0.0
3756,3206,49,40,4.791351,-74.044975,MEOH,0.0003683,0.0,0.00021227,0.0,0.00019545,0.0,0.00024835,0.0,0.00055019,0.0,0.00228631,0.0,0.00366063,0.0,0.00273747,0.0,0.00315793,0.0,0.00333031,0.0,0.00358881,0.0,0.00348033,0.0,0.0034407,0.0,0.00361173,0.0,0.00380414,0.0,0.00344718,0.0,0.00348339,0.0,0.00364024,0.0,0.0035382,0.0,0.00357938,0.0,0.00328272,0.0,0.00257829,0.0,0.00141018,0.0,0.00066717,0.0
10049,3206,49,40,4.791351,-74.044975,MEOH,5.043e-05,0.0,2.907e-05,0.0,2.677e-05,0.0,3.4e-05,0.0,7.533e-05,0.0,0.00031307,0.0,0.00050125,0.0,0.00037485,0.0,0.00043243,0.0,0.00045603,0.0,0.00049143,0.0,0.00047657,0.0,0.00047114,0.0,0.00049457,0.0,0.00052092,0.0,0.00047203,0.0,0.00047699,0.0,0.00049847,0.0,0.00048449,0.0,0.00049013,0.0,0.00044951,0.0,0.00035306,0.0,0.0001931,0.0,9.135e-05,0.0
