FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PMOTHR,0.03946803,0.0,0.02671219,0.0,0.02757761,0.0,0.03944046,0.0,0.11014323,0.0,0.26206922,0.0,0.31282181,0.0,0.2826014,0.0,0.29987714,0.0,0.26775627,0.0,0.31295732,0.0,0.28628939,0.0,0.29003096,0.0,0.29647665,0.0,0.30588784,0.0,0.32739035,0.0,0.33045547,0.0,0.30633308,0.0,0.25734864,0.0,0.23922232,0.0,0.21499236,0.0,0.18189124,0.0,0.12109821,0.0,0.0733381,0.0
1117,295,45,38,4.755493,-74.062965,PMOTHR,0.02966207,0.0,0.02007547,0.0,0.02072586,0.0,0.02964134,0.0,0.08277782,0.0,0.19695735,0.0,0.23510024,0.0,0.2123882,0.0,0.22537171,0.0,0.20123136,0.0,0.23520208,0.0,0.2151599,0.0,0.21797189,0.0,0.2228161,0.0,0.22988904,0.0,0.24604917,0.0,0.24835275,0.0,0.23022366,0.0,0.19340956,0.0,0.17978679,0.0,0.16157681,0.0,0.1366998,0.0,0.09101098,0.0,0.05511702,0.0
151,295,45,38,4.755493,-74.062965,PMOTHR,0.02932179,0.0,0.01984517,0.0,0.0204881,0.0,0.02930129,0.0,0.08182816,0.0,0.19469774,0.0,0.23240308,0.0,0.20995159,0.0,0.22278618,0.0,0.19892274,0.0,0.23250376,0.0,0.21269146,0.0,0.2154712,0.0,0.22025982,0.0,0.22725167,0.0,0.2432264,0.0,0.24550352,0.0,0.22758242,0.0,0.19119069,0.0,0.17772421,0.0,0.15972312,0.0,0.1351315,0.0,0.08996685,0.0,0.0544847,0.0
