FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PFE,0.00645406,0.0,0.00425042,0.0,0.00419316,0.0,0.00582551,0.0,0.01669699,0.0,0.04692525,0.0,0.06690123,0.0,0.05576536,0.0,0.05445367,0.0,0.04702295,0.0,0.05325175,0.0,0.04983033,0.0,0.05074244,0.0,0.05308071,0.0,0.0562493,0.0,0.06387854,0.0,0.06389312,0.0,0.0621827,0.0,0.0508274,0.0,0.04394799,0.0,0.03868094,0.0,0.03255165,0.0,0.02129589,0.0,0.01171033,0.0
1117,295,45,38,4.755493,-74.062965,PFE,0.00485052,0.0,0.00319437,0.0,0.00315131,0.0,0.00437814,0.0,0.01254857,0.0,0.0352665,0.0,0.0502794,0.0,0.04191028,0.0,0.04092447,0.0,0.03533993,0.0,0.04002119,0.0,0.03744982,0.0,0.03813531,0.0,0.03989262,0.0,0.04227396,0.0,0.04800772,0.0,0.04801868,0.0,0.04673324,0.0,0.03819917,0.0,0.03302895,0.0,0.02907054,0.0,0.02446409,0.0,0.01600483,0.0,0.00880088,0.0
151,295,45,38,4.755493,-74.062965,PFE,0.00479486,0.0,0.00315775,0.0,0.00311524,0.0,0.00432793,0.0,0.01240461,0.0,0.03486192,0.0,0.04970259,0.0,0.04142945,0.0,0.04045496,0.0,0.03493451,0.0,0.03956203,0.0,0.03702017,0.0,0.03769779,0.0,0.03943497,0.0,0.04178896,0.0,0.04745692,0.0,0.04746779,0.0,0.04619705,0.0,0.03776089,0.0,0.03265006,0.0,0.02873702,0.0,0.02418343,0.0,0.01582121,0.0,0.00869993,0.0
