FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,ETOH,0.01137714,0.0,0.00865449,0.0,0.00810291,0.0,0.00795488,0.0,0.00910234,0.0,0.01902828,0.0,0.03752977,0.0,0.03899754,0.0,0.03855872,0.0,0.03605257,0.0,0.03858,0.0,0.03966803,0.0,0.03631431,0.0,0.04194934,0.0,0.03739063,0.0,0.04487925,0.0,0.04328621,0.0,0.04119437,0.0,0.04070282,0.0,0.03991891,0.0,0.03595044,0.0,0.02878726,0.0,0.02402615,0.0,0.01592729,0.0
1117,295,45,38,4.755493,-74.062965,ETOH,0.01069245,0.0,0.00821734,0.0,0.00789879,0.0,0.00851125,0.0,0.01152405,0.0,0.02201272,0.0,0.03371992,0.0,0.03438168,0.0,0.03416954,0.0,0.03214594,0.0,0.03358925,0.0,0.03436524,0.0,0.03188068,0.0,0.03701498,0.0,0.03309904,0.0,0.04009079,0.0,0.03692199,0.0,0.03471207,0.0,0.03350547,0.0,0.0330677,0.0,0.02989714,0.0,0.02345159,0.0,0.0211201,0.0,0.01448248,0.0
151,295,45,38,4.755493,-74.062965,ETOH,0.0105698,0.0,0.0081231,0.0,0.00780815,0.0,0.00841361,0.0,0.01139183,0.0,0.02176017,0.0,0.03333308,0.0,0.03398722,0.0,0.03377753,0.0,0.03177714,0.0,0.0332039,0.0,0.03397099,0.0,0.0315149,0.0,0.03659033,0.0,0.03271931,0.0,0.03963084,0.0,0.0364984,0.0,0.03431384,0.0,0.03312109,0.0,0.03268832,0.0,0.02955415,0.0,0.02318255,0.0,0.02087779,0.0,0.01431635,0.0
