FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PNA,0.00103932,0.0,0.00070836,0.0,0.00074715,0.0,0.00110047,0.0,0.00307462,0.0,0.00653037,0.0,0.00673949,0.0,0.00660768,0.0,0.00732186,0.0,0.00658652,0.0,0.00784898,0.0,0.00706146,0.0,0.00713044,0.0,0.00715776,0.0,0.00728144,0.0,0.00761967,0.0,0.00777654,0.0,0.00689951,0.0,0.00579751,0.0,0.00562136,0.0,0.00512543,0.0,0.00440873,0.0,0.00306034,0.0,0.00196331,0.0
1117,295,45,38,4.755493,-74.062965,PNA,0.0007811,0.0,0.0005324,0.0,0.00056151,0.0,0.00082706,0.0,0.00231073,0.0,0.0049079,0.0,0.00506502,0.0,0.004966,0.0,0.00550272,0.0,0.00495008,0.0,0.00589887,0.0,0.00530703,0.0,0.0053589,0.0,0.00537938,0.0,0.00547237,0.0,0.00572651,0.0,0.00584444,0.0,0.00518532,0.0,0.0043571,0.0,0.00422472,0.0,0.00385202,0.0,0.0033134,0.0,0.00229999,0.0,0.00147552,0.0
151,295,45,38,4.755493,-74.062965,PNA,0.00077214,0.0,0.00052626,0.0,0.00055508,0.0,0.00081757,0.0,0.00228424,0.0,0.0048516,0.0,0.00500692,0.0,0.00490902,0.0,0.00543959,0.0,0.00489326,0.0,0.00583121,0.0,0.0052461,0.0,0.00529738,0.0,0.0053177,0.0,0.00540957,0.0,0.00566084,0.0,0.00577736,0.0,0.00512583,0.0,0.00430713,0.0,0.00417626,0.0,0.0038078,0.0,0.00327537,0.0,0.00227357,0.0,0.0014586,0.0
