FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,VOC,58.99730628,0.0,45.27238697,0.0,42.00060377,0.0,42.29387065,0.0,40.97811422,0.0,85.33361586,0.0,184.59811341,0.0,209.43486848,0.0,212.93125264,0.0,201.64667291,0.0,222.03680778,0.0,221.51015691,0.0,209.21235344,0.0,234.04527297,0.0,218.06108032,0.0,256.86309665,0.0,256.35181652,0.0,248.79994537,0.0,241.64493001,0.0,233.83264267,0.0,210.1467443,0.0,169.30263264,0.0,133.49594725,0.0,86.93553927,0.0
1117,295,45,38,4.755493,-74.062965,VOC,51.49380108,0.0,39.80071452,0.0,37.46881828,0.0,39.51966699,0.0,46.05267461,0.0,91.49982262,0.0,163.94771188,0.0,179.73836228,0.0,183.90290655,0.0,175.00882208,0.0,188.28189363,0.0,188.88578524,0.0,177.7590219,0.0,198.54303273,0.0,183.68991252,0.0,217.77008676,0.0,210.65560281,0.0,202.79398561,0.0,194.81431656,0.0,189.35658905,0.0,169.58312554,0.0,135.17099879,0.0,112.03217659,0.0,75.01105011,0.0
151,295,45,38,4.755493,-74.062965,VOC,50.90304066,0.0,39.34410256,0.0,37.03895886,0.0,39.06627932,0.0,45.52433727,0.0,90.45009478,0.0,162.06682874,0.0,177.67632158,0.0,181.79308834,0.0,173.00104085,0.0,186.12183766,0.0,186.71880117,0.0,175.71968912,0.0,196.26525625,0.0,181.58253786,0.0,215.27172876,0.0,208.23886539,0.0,200.4674403,0.0,192.57931763,0.0,187.18420366,0.0,167.63759037,0.0,133.62025528,0.0,110.7468922,0.0,74.15048903,0.0
