FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PFE,0.01456128,0.0,0.00958958,0.0,0.00946037,0.0,0.01314322,0.0,0.03767087,0.0,0.10587023,0.0,0.15093904,0.0,0.12581479,0.0,0.12285548,0.0,0.10609063,0.0,0.12014379,0.0,0.11242455,0.0,0.11448238,0.0,0.11975787,0.0,0.12690669,0.0,0.14411938,0.0,0.14415227,0.0,0.1402933,0.0,0.11467409,0.0,0.09915313,0.0,0.08726989,0.0,0.07344128,0.0,0.04804666,0.0,0.02642025,0.0
5530,3209,49,42,4.791351,-74.026985,PFE,0.10047807,0.0,0.06617147,0.0,0.06528013,0.0,0.09069309,0.0,0.25994281,0.0,0.73054346,0.0,1.04153462,0.0,0.86816828,0.0,0.84774788,0.0,0.73206432,0.0,0.82903622,0.0,0.77577066,0.0,0.78997051,0.0,0.82637337,0.0,0.87570258,0.0,0.99447647,0.0,0.99470355,0.0,0.96807519,0.0,0.79129309,0.0,0.68419285,0.0,0.60219417,0.0,0.50677168,0.0,0.33153948,0.0,0.18230941,0.0
8963,3206,49,40,4.791351,-74.044975,PFE,0.02353541,0.0,0.01549961,0.0,0.01529089,0.0,0.02124347,0.0,0.06088759,0.0,0.17111852,0.0,0.24396343,0.0,0.20335504,0.0,0.1985718,0.0,0.17147476,0.0,0.19418893,0.0,0.18171229,0.0,0.1850384,0.0,0.19356521,0.0,0.20511983,0.0,0.23294075,0.0,0.23299398,0.0,0.22675669,0.0,0.18534813,0.0,0.16026162,0.0,0.14105471,0.0,0.11870344,0.0,0.07765797,0.0,0.04270317,0.0
3756,3206,49,40,4.791351,-74.044975,PFE,0.04550124,0.0,0.02996554,0.0,0.02956193,0.0,0.04107013,0.0,0.11771443,0.0,0.33082468,0.0,0.4716562,0.0,0.39314767,0.0,0.38390036,0.0,0.3315134,0.0,0.37542687,0.0,0.35130566,0.0,0.35773605,0.0,0.37422101,0.0,0.39655961,0.0,0.45034604,0.0,0.45044888,0.0,0.43839028,0.0,0.35833496,0.0,0.30983494,0.0,0.27270206,0.0,0.22949027,0.0,0.15013676,0.0,0.08255835,0.0
10049,3206,49,40,4.791351,-74.044975,PFE,0.00623062,0.0,0.0041033,0.0,0.00404802,0.0,0.00562389,0.0,0.01611898,0.0,0.04530084,0.0,0.06458539,0.0,0.05383495,0.0,0.05256871,0.0,0.04539517,0.0,0.05140837,0.0,0.04810537,0.0,0.04898593,0.0,0.05124323,0.0,0.05430214,0.0,0.06166728,0.0,0.0616814,0.0,0.06003014,0.0,0.04906794,0.0,0.04242665,0.0,0.03734195,0.0,0.03142481,0.0,0.02055869,0.0,0.01130497,0.0
