FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
11,2856,42,39,4.728607,-74.05397,BEN,0.01216708,0.0,0.00964208,0.0,0.00875329,0.0,0.00970266,0.0,0.01239734,0.0,0.02763094,0.0,0.04752839,0.0,0.0497388,0.0,0.0473859,0.0,0.04264634,0.0,0.04526879,0.0,0.04605865,0.0,0.04781102,0.0,0.05318821,0.0,0.04804572,0.0,0.05463281,0.0,0.05094757,0.0,0.04878324,0.0,0.04393968,0.0,0.04235575,0.0,0.03858679,0.0,0.03106669,0.0,0.02754044,0.0,0.01803486,0.0
