FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,ALD2,0.00312066,0.0,0.00202292,0.0,0.00171656,0.0,0.00190618,0.0,0.01044285,0.0,0.0473168,0.0,0.08122287,0.0,0.05033461,0.0,0.03970193,0.0,0.0271265,0.0,0.02771757,0.0,0.02758976,0.0,0.03090533,0.0,0.03783123,0.0,0.04646945,0.0,0.07135999,0.0,0.06386265,0.0,0.05411338,0.0,0.03961717,0.0,0.02812134,0.0,0.02273155,0.0,0.018099,0.0,0.01151613,0.0,0.00508321,0.0
1117,295,45,38,4.755493,-74.062965,ALD2,0.00617002,0.0,0.00448755,0.0,0.00459658,0.0,0.00610483,0.0,0.01880622,0.0,0.05531896,0.0,0.0746384,0.0,0.04983464,0.0,0.046377,0.0,0.03586264,0.0,0.04349162,0.0,0.04026962,0.0,0.04282039,0.0,0.04778085,0.0,0.05390854,0.0,0.07325317,0.0,0.06719971,0.0,0.05446086,0.0,0.04069301,0.0,0.03252974,0.0,0.02751851,0.0,0.02226953,0.0,0.01528888,0.0,0.00940689,0.0
151,295,45,38,4.755493,-74.062965,ALD2,0.00609921,0.0,0.00443606,0.0,0.00454385,0.0,0.00603481,0.0,0.01859046,0.0,0.05468429,0.0,0.0737821,0.0,0.04926295,0.0,0.04584491,0.0,0.0354512,0.0,0.04299262,0.0,0.03980762,0.0,0.04232914,0.0,0.04723269,0.0,0.05329009,0.0,0.07241275,0.0,0.06642878,0.0,0.05383605,0.0,0.04022614,0.0,0.03215657,0.0,0.02720276,0.0,0.02201403,0.0,0.01511348,0.0,0.00929895,0.0
