FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PNA,0.00043983,0.0,0.00033808,0.0,0.00033004,0.0,0.00032539,0.0,0.00040551,0.0,0.00094474,0.0,0.00183218,0.0,0.00198992,0.0,0.00198968,0.0,0.00193971,0.0,0.002046,0.0,0.00200606,0.0,0.00190559,0.0,0.00208533,0.0,0.00194298,0.0,0.00227151,0.0,0.00224756,0.0,0.00221305,0.0,0.00219212,0.0,0.00213846,0.0,0.00192764,0.0,0.00154164,0.0,0.00120309,0.0,0.00071231,0.0
1117,295,45,38,4.755493,-74.062965,PNA,0.00111349,0.0,0.00087764,0.0,0.00087526,0.0,0.00104111,0.0,0.00196746,0.0,0.00382315,0.0,0.00452321,0.0,0.00425439,0.0,0.00447784,0.0,0.00437649,0.0,0.00420801,0.0,0.0043533,0.0,0.00399235,0.0,0.00430589,0.0,0.00384795,0.0,0.00464744,0.0,0.00389495,0.0,0.00361802,0.0,0.00334674,0.0,0.00333465,0.0,0.00289246,0.0,0.0021749,0.0,0.00229386,0.0,0.0016836,0.0
151,295,45,38,4.755493,-74.062965,PNA,0.00110073,0.0,0.00086756,0.0,0.0008652,0.0,0.00102916,0.0,0.00194486,0.0,0.00377929,0.0,0.00447132,0.0,0.00420559,0.0,0.00442645,0.0,0.00432631,0.0,0.00415973,0.0,0.0043034,0.0,0.00394653,0.0,0.0042565,0.0,0.00380377,0.0,0.00459415,0.0,0.00385028,0.0,0.00357653,0.0,0.00330836,0.0,0.00329642,0.0,0.00285928,0.0,0.00214994,0.0,0.00226756,0.0,0.00166429,0.0
