FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PAR,0.6646551,0.0,0.43736667,0.0,0.41130612,0.0,0.53623878,0.0,1.71554655,0.0,6.09189302,0.0,9.85488371,0.0,7.06931509,0.0,6.31119622,0.0,5.05892651,0.0,5.56785112,0.0,5.34128686,0.0,5.59520628,0.0,6.19549674,0.0,6.92888833,0.0,8.88641648,0.0,8.47309516,0.0,7.96952795,0.0,6.25769707,0.0,5.04120464,0.0,4.31913007,0.0,3.53695108,0.0,2.25308718,0.0,1.13226195,0.0
1117,295,45,38,4.755493,-74.062965,PAR,0.49951943,0.0,0.32870156,0.0,0.30911581,0.0,0.40300857,0.0,1.28931361,0.0,4.57834303,0.0,7.40640686,0.0,5.31292153,0.0,4.74315965,0.0,3.80202031,0.0,4.18450101,0.0,4.01422738,0.0,4.20505966,0.0,4.65620611,0.0,5.20738421,0.0,6.67855836,0.0,6.36792804,0.0,5.98947367,0.0,4.70295256,0.0,3.7887015,0.0,3.24602859,0.0,2.6581845,0.0,1.69330056,0.0,0.85094794,0.0
151,295,45,38,4.755493,-74.062965,PAR,0.49378875,0.0,0.32493052,0.0,0.30556951,0.0,0.39838501,0.0,1.27452201,0.0,4.52581822,0.0,7.32143718,0.0,5.25196926,0.0,4.68874395,0.0,3.75840179,0.0,4.13649449,0.0,3.96817432,0.0,4.15681733,0.0,4.60278798,0.0,5.14764275,0.0,6.60193892,0.0,6.29487227,0.0,5.92075967,0.0,4.64899811,0.0,3.74523581,0.0,3.20878869,0.0,2.62768856,0.0,1.67387427,0.0,0.84118545,0.0
