FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PNA,0.00238373,0.0,0.00173591,0.0,0.00179518,0.0,0.00215857,0.0,0.00495882,0.0,0.00957022,0.0,0.01167925,0.0,0.01196891,0.0,0.01273193,0.0,0.0119074,0.0,0.01143412,0.0,0.01167614,0.0,0.0108392,0.0,0.01168849,0.0,0.0107829,0.0,0.01235731,0.0,0.01036383,0.0,0.00949029,0.0,0.00907688,0.0,0.00954548,0.0,0.00854043,0.0,0.00684027,0.0,0.00666216,0.0,0.00443304,0.0
5530,3209,49,42,4.791351,-74.026985,PNA,0.01644883,0.0,0.01197845,0.0,0.01238736,0.0,0.0148949,0.0,0.03421772,0.0,0.06603804,0.0,0.08059101,0.0,0.08258979,0.0,0.08785515,0.0,0.08216522,0.0,0.07889957,0.0,0.08056959,0.0,0.07479447,0.0,0.08065498,0.0,0.07440613,0.0,0.08526996,0.0,0.07151434,0.0,0.06548655,0.0,0.06263388,0.0,0.06586736,0.0,0.058932,0.0,0.04720049,0.0,0.04597127,0.0,0.0305896,0.0
8963,3206,49,40,4.791351,-74.044975,PNA,0.0038529,0.0,0.00280573,0.0,0.00290154,0.0,0.00348887,0.0,0.00801499,0.0,0.01546838,0.0,0.0188772,0.0,0.01934535,0.0,0.0205787,0.0,0.01924594,0.0,0.01848105,0.0,0.01887219,0.0,0.01751943,0.0,0.01889218,0.0,0.01742849,0.0,0.01997315,0.0,0.01675113,0.0,0.0153392,0.0,0.014671,0.0,0.01542839,0.0,0.01380392,0.0,0.01105599,0.0,0.01076804,0.0,0.00716512,0.0
3756,3206,49,40,4.791351,-74.044975,PNA,0.00744881,0.0,0.0054244,0.0,0.00560958,0.0,0.0067451,0.0,0.01549539,0.0,0.02990518,0.0,0.03649542,0.0,0.03740055,0.0,0.03978498,0.0,0.03720829,0.0,0.03572944,0.0,0.03648574,0.0,0.03387048,0.0,0.03652438,0.0,0.03369461,0.0,0.03861428,0.0,0.03238508,0.0,0.02965541,0.0,0.02836359,0.0,0.02982787,0.0,0.02668721,0.0,0.02137461,0.0,0.02081793,0.0,0.01385243,0.0
10049,3206,49,40,4.791351,-74.044975,PNA,0.00101999,0.0,0.00074279,0.0,0.00076816,0.0,0.00092362,0.0,0.00212184,0.0,0.00409502,0.0,0.00499743,0.0,0.00512137,0.0,0.00544788,0.0,0.00509504,0.0,0.00489256,0.0,0.00499611,0.0,0.00463801,0.0,0.00500141,0.0,0.00461392,0.0,0.00528759,0.0,0.00443459,0.0,0.00406081,0.0,0.0038839,0.0,0.00408442,0.0,0.00365433,0.0,0.00292688,0.0,0.00285066,0.0,0.00189684,0.0
