FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,BEN,0.00727799,0.0,0.00446452,0.0,0.00371267,0.0,0.00410683,0.0,0.01912949,0.0,0.0895589,0.0,0.16836654,0.0,0.11793007,0.0,0.09227942,0.0,0.06526648,0.0,0.0666676,0.0,0.06656007,0.0,0.0712787,0.0,0.08238902,0.0,0.09680268,0.0,0.1414574,0.0,0.1338204,0.0,0.12993277,0.0,0.09512211,0.0,0.06402537,0.0,0.0511872,0.0,0.04282807,0.0,0.02853169,0.0,0.01191682,0.0
1117,295,45,38,4.755493,-74.062965,BEN,0.0076433,0.0,0.00528175,0.0,0.00496002,0.0,0.00632586,0.0,0.02112783,0.0,0.07763296,0.0,0.13133035,0.0,0.09228997,0.0,0.07552886,0.0,0.05440334,0.0,0.0610043,0.0,0.05885854,0.0,0.06282999,0.0,0.07104892,0.0,0.08139076,0.0,0.11509245,0.0,0.10865765,0.0,0.10225785,0.0,0.07482762,0.0,0.05294857,0.0,0.043072,0.0,0.03608159,0.0,0.0245082,0.0,0.01183025,0.0
151,295,45,38,4.755493,-74.062965,BEN,0.00755564,0.0,0.00522115,0.0,0.00490308,0.0,0.0062533,0.0,0.0208854,0.0,0.0767423,0.0,0.12982368,0.0,0.09123117,0.0,0.07466234,0.0,0.05377918,0.0,0.06030442,0.0,0.05818329,0.0,0.06210919,0.0,0.07023382,0.0,0.08045699,0.0,0.11377205,0.0,0.10741112,0.0,0.10108472,0.0,0.0739692,0.0,0.0523411,0.0,0.04257786,0.0,0.03566768,0.0,0.02422704,0.0,0.0116945,0.0
