FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,IOLE,0.05937456,0.0,0.04577386,0.0,0.04316173,0.0,0.04593537,0.0,0.05666652,0.0,0.11332816,0.0,0.19682751,0.0,0.21489975,0.0,0.21802307,0.0,0.20524465,0.0,0.21791227,0.0,0.21894793,0.0,0.20804264,0.0,0.23311838,0.0,0.21480314,0.0,0.25329978,0.0,0.24161867,0.0,0.23199623,0.0,0.22188628,0.0,0.21645468,0.0,0.19447488,0.0,0.15527311,0.0,0.13103466,0.0,0.08717255,0.0
5530,3209,49,42,4.791351,-74.026985,IOLE,0.40970637,0.0,0.31585628,0.0,0.29783166,0.0,0.31697085,0.0,0.39101993,0.0,0.78200605,0.0,1.35818205,0.0,1.48288718,0.0,1.50443915,0.0,1.41626344,0.0,1.50367446,0.0,1.51082108,0.0,1.43557029,0.0,1.60860248,0.0,1.48222043,0.0,1.74786145,0.0,1.66725725,0.0,1.60085906,0.0,1.53109683,0.0,1.49361683,0.0,1.34194803,0.0,1.07144144,0.0,0.9041874,0.0,0.60152267,0.0
8963,3206,49,40,4.791351,-74.044975,IOLE,0.09596742,0.0,0.07398449,0.0,0.06976246,0.0,0.07424556,0.0,0.09159037,0.0,0.18317284,0.0,0.31813319,0.0,0.34734342,0.0,0.35239164,0.0,0.3317379,0.0,0.35221254,0.0,0.35388653,0.0,0.3362602,0.0,0.3767903,0.0,0.34718728,0.0,0.40940955,0.0,0.39052928,0.0,0.37497656,0.0,0.35863585,0.0,0.34985669,0.0,0.31433059,0.0,0.2509686,0.0,0.21179195,0.0,0.14089742,0.0
3756,3206,49,40,4.791351,-74.044975,IOLE,0.18553445,0.0,0.14303465,0.0,0.13487229,0.0,0.14353942,0.0,0.17707236,0.0,0.35412937,0.0,0.61504913,0.0,0.67152148,0.0,0.68128126,0.0,0.64135114,0.0,0.68093499,0.0,0.68417132,0.0,0.6500942,0.0,0.72845138,0.0,0.67121956,0.0,0.7915144,0.0,0.75501303,0.0,0.72494477,0.0,0.69335313,0.0,0.67638039,0.0,0.60769758,0.0,0.48519942,0.0,0.40945884,0.0,0.27239792,0.0
10049,3206,49,40,4.791351,-74.044975,IOLE,0.02540582,0.0,0.01958617,0.0,0.01846847,0.0,0.01965531,0.0,0.02424705,0.0,0.04849204,0.0,0.08422059,0.0,0.09195356,0.0,0.09328997,0.0,0.08782222,0.0,0.09324257,0.0,0.09368571,0.0,0.08901943,0.0,0.09974913,0.0,0.09191217,0.0,0.10838453,0.0,0.1033863,0.0,0.09926897,0.0,0.09494301,0.0,0.09261888,0.0,0.08321395,0.0,0.0664399,0.0,0.05606847,0.0,0.03730029,0.0
