FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PM10,5.10501432,0.0,3.86888287,0.0,3.90452619,0.0,4.57589763,0.0,9.41730949,0.0,18.00981586,0.0,23.32613278,0.0,24.74381026,0.0,26.25393489,0.0,24.53863791,0.0,23.82614898,0.0,24.01618866,0.0,22.43806773,0.0,24.46272447,0.0,22.63669609,0.0,25.99594339,0.0,22.28759165,0.0,20.68718266,0.0,19.58201993,0.0,20.27674795,0.0,18.04377017,0.0,14.36414581,0.0,13.55872751,0.0,9.03293308,0.0
5530,3209,49,42,4.791351,-74.026985,PM10,35.22647007,0.0,26.69670971,0.0,26.94266168,0.0,31.57537076,0.0,64.98288703,0.0,124.27433023,0.0,160.95886563,0.0,170.74136009,0.0,181.16177324,0.0,169.32559551,0.0,164.40916076,0.0,165.72050424,0.0,154.83089147,0.0,168.80176512,0.0,156.20150019,0.0,179.38153734,0.0,153.79255109,0.0,142.74914257,0.0,135.12311483,0.0,139.91699295,0.0,124.50862757,0.0,99.11787088,0.0,93.56018937,0.0,62.33054892,0.0
8963,3206,49,40,4.791351,-74.044975,PM10,8.25125677,0.0,6.25329208,0.0,6.31090256,0.0,7.39604313,0.0,15.22123807,0.0,29.10934327,0.0,37.70212938,0.0,39.99352767,0.0,42.43434855,0.0,39.66190671,0.0,38.5103077,0.0,38.81746968,0.0,36.266746,0.0,39.5392075,0.0,36.58778995,0.0,42.01735576,0.0,36.02353079,0.0,33.43678288,0.0,31.6505036,0.0,32.77339552,0.0,29.16422384,0.0,23.21683103,0.0,21.91502998,0.0,14.59996882,0.0
3756,3206,49,40,4.791351,-74.044975,PM10,15.95221317,0.0,12.0895339,0.0,12.20091261,0.0,14.29882261,0.0,29.42732742,0.0,56.27729961,0.0,72.88979382,0.0,77.31977041,0.0,82.03862676,0.0,76.6786452,0.0,74.45225078,0.0,75.0460892,0.0,70.11475704,0.0,76.44142997,0.0,70.73543354,0.0,81.23245164,0.0,69.64454737,0.0,64.64356924,0.0,61.19014286,0.0,63.36103778,0.0,56.38340059,0.0,44.88526397,0.0,42.36848272,0.0,28.22622315,0.0
10049,3206,49,40,4.791351,-74.044975,PM10,2.18438664,0.0,1.65545784,0.0,1.67070926,0.0,1.95798266,0.0,4.02957629,0.0,7.70622727,0.0,9.98102825,0.0,10.58763884,0.0,11.23380667,0.0,10.49984757,0.0,10.1949804,0.0,10.27629653,0.0,9.60103374,0.0,10.46736493,0.0,9.68602495,0.0,11.12341459,0.0,9.53664647,0.0,8.85184686,0.0,8.37895833,0.0,8.67622578,0.0,7.72075599,0.0,6.1462801,0.0,5.80164933,0.0,3.86510532,0.0
