FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PCL,0.00371591,0.0,0.0026261,0.0,0.00264514,0.0,0.00319016,0.0,0.0071753,0.0,0.01494809,0.0,0.01854346,0.0,0.01905366,0.0,0.01996195,0.0,0.01864862,0.0,0.01661161,0.0,0.0171618,0.0,0.01627191,0.0,0.01712989,0.0,0.01570883,0.0,0.0184067,0.0,0.01499789,0.0,0.01439118,0.0,0.01381885,0.0,0.01355467,0.0,0.01192484,0.0,0.00943058,0.0,0.00978387,0.0,0.00668878,0.0
1117,295,45,38,4.755493,-74.062965,PCL,0.00279268,0.0,0.00197364,0.0,0.00198795,0.0,0.00239754,0.0,0.00539257,0.0,0.01123416,0.0,0.01393626,0.0,0.01431971,0.0,0.01500235,0.0,0.01401533,0.0,0.01248442,0.0,0.01289788,0.0,0.01222909,0.0,0.01287391,0.0,0.01180592,0.0,0.01383352,0.0,0.01127158,0.0,0.01081567,0.0,0.01038553,0.0,0.01018699,0.0,0.00896206,0.0,0.00708754,0.0,0.00735305,0.0,0.00502689,0.0
151,295,45,38,4.755493,-74.062965,PCL,0.00276066,0.0,0.00195099,0.0,0.00196514,0.0,0.00237001,0.0,0.00533072,0.0,0.01110528,0.0,0.01377639,0.0,0.01415544,0.0,0.01483021,0.0,0.01385452,0.0,0.01234118,0.0,0.01274997,0.0,0.01208877,0.0,0.01272623,0.0,0.01167047,0.0,0.01367481,0.0,0.01114229,0.0,0.01069157,0.0,0.01026634,0.0,0.01007013,0.0,0.00885926,0.0,0.00700621,0.0,0.00726868,0.0,0.00496922,0.0
