FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PK,0.00215483,0.0,0.00150625,0.0,0.00158169,0.0,0.00224665,0.0,0.00596716,0.0,0.01411413,0.0,0.01676368,0.0,0.01483514,0.0,0.01572218,0.0,0.01386766,0.0,0.01667289,0.0,0.01523201,0.0,0.01544833,0.0,0.01580008,0.0,0.0163805,0.0,0.0177797,0.0,0.01783073,0.0,0.01632771,0.0,0.0134522,0.0,0.01236602,0.0,0.01104437,0.0,0.00937682,0.0,0.00625858,0.0,0.00381304,0.0
5530,3209,49,42,4.791351,-74.026985,PK,0.01486932,0.0,0.0103937,0.0,0.01091422,0.0,0.01550294,0.0,0.04117555,0.0,0.09739283,0.0,0.11567569,0.0,0.10236791,0.0,0.10848865,0.0,0.09569193,0.0,0.11504909,0.0,0.10510667,0.0,0.10659906,0.0,0.10902634,0.0,0.11303143,0.0,0.12268639,0.0,0.12303879,0.0,0.11266706,0.0,0.09282508,0.0,0.08533012,0.0,0.07621009,0.0,0.06470358,0.0,0.0431865,0.0,0.02631135,0.0
8963,3206,49,40,4.791351,-74.044975,PK,0.00348291,0.0,0.00243458,0.0,0.00255647,0.0,0.00363133,0.0,0.00964476,0.0,0.02281277,0.0,0.02709526,0.0,0.0239781,0.0,0.02541178,0.0,0.02241433,0.0,0.02694847,0.0,0.02461964,0.0,0.02496918,0.0,0.02553775,0.0,0.0264759,0.0,0.02873739,0.0,0.02881995,0.0,0.0263905,0.0,0.02174285,0.0,0.01998726,0.0,0.01785101,0.0,0.01515581,0.0,0.01011576,0.0,0.00616304,0.0
3756,3206,49,40,4.791351,-74.044975,PK,0.00673354,0.0,0.00470675,0.0,0.00494248,0.0,0.00702046,0.0,0.01864622,0.0,0.04410408,0.0,0.05238345,0.0,0.04635702,0.0,0.04912882,0.0,0.04333382,0.0,0.05209969,0.0,0.0475973,0.0,0.04827311,0.0,0.04937229,0.0,0.05118597,0.0,0.05555821,0.0,0.05571779,0.0,0.05102098,0.0,0.04203559,0.0,0.03864152,0.0,0.03451155,0.0,0.02930084,0.0,0.01955685,0.0,0.01191503,0.0
10049,3206,49,40,4.791351,-74.044975,PK,0.00092206,0.0,0.00064452,0.0,0.00067678,0.0,0.00096132,0.0,0.00255331,0.0,0.00603932,0.0,0.00717303,0.0,0.00634781,0.0,0.00672736,0.0,0.00593386,0.0,0.00713416,0.0,0.00651762,0.0,0.00661018,0.0,0.00676069,0.0,0.00700905,0.0,0.00760776,0.0,0.00762962,0.0,0.00698643,0.0,0.00575609,0.0,0.00529132,0.0,0.00472578,0.0,0.00401224,0.0,0.002678,0.0,0.00163157,0.0
