FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PNCOM,0.07435228,0.0,0.05757793,0.0,0.05410022,0.0,0.05450487,0.0,0.05923664,0.0,0.13646798,0.0,0.28074417,0.0,0.31153577,0.0,0.310508,0.0,0.29588181,0.0,0.31937989,0.0,0.31544057,0.0,0.3061743,0.0,0.33650396,0.0,0.31370725,0.0,0.36380596,0.0,0.361292,0.0,0.35399279,0.0,0.34247153,0.0,0.33149247,0.0,0.2990041,0.0,0.24073933,0.0,0.18909219,0.0,0.11641602,0.0
1117,295,45,38,4.755493,-74.062965,PNCOM,0.12330946,0.0,0.09705069,0.0,0.09482702,0.0,0.10983268,0.0,0.18771503,0.0,0.36961647,0.0,0.47941037,0.0,0.46988621,0.0,0.48794231,0.0,0.47175859,0.0,0.46820162,0.0,0.47983424,0.0,0.44869884,0.0,0.48721623,0.0,0.44012317,0.0,0.52525332,0.0,0.46016036,0.0,0.433159,0.0,0.40224182,0.0,0.39660578,0.0,0.34810235,0.0,0.26751914,0.0,0.26111949,0.0,0.18586976,0.0
151,295,45,38,4.755493,-74.062965,PNCOM,0.1218948,0.0,0.09593725,0.0,0.09373913,0.0,0.1085726,0.0,0.18556145,0.0,0.36537607,0.0,0.47391036,0.0,0.46449547,0.0,0.48234441,0.0,0.46634634,0.0,0.46283021,0.0,0.47432937,0.0,0.44355118,0.0,0.48162667,0.0,0.43507385,0.0,0.51922737,0.0,0.45488117,0.0,0.42818962,0.0,0.39762709,0.0,0.3920557,0.0,0.34410876,0.0,0.26445005,0.0,0.2581238,0.0,0.18373735,0.0
