FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,ETOH,0.03209881,0.0,0.02466855,0.0,0.02371217,0.0,0.02555082,0.0,0.03459523,0.0,0.06608228,0.0,0.1012274,0.0,0.10321396,0.0,0.10257712,0.0,0.09650227,0.0,0.10083505,0.0,0.1031646,0.0,0.09570591,0.0,0.11111915,0.0,0.09936347,0.0,0.12035271,0.0,0.11084002,0.0,0.10420583,0.0,0.10058357,0.0,0.09926938,0.0,0.08975135,0.0,0.07040182,0.0,0.0634026,0.0,0.0434765,0.0
5530,3209,49,42,4.791351,-74.026985,ETOH,0.22149359,0.0,0.170222,0.0,0.16362274,0.0,0.17630995,0.0,0.23871984,0.0,0.45599188,0.0,0.69850615,0.0,0.71221415,0.0,0.70781986,0.0,0.66590091,0.0,0.69579884,0.0,0.71187353,0.0,0.66040577,0.0,0.76676282,0.0,0.68564431,0.0,0.83047781,0.0,0.76483671,0.0,0.71905835,0.0,0.69406353,0.0,0.68499512,0.0,0.61931715,0.0,0.48579827,0.0,0.43750125,0.0,0.30000372,0.0
8963,3206,49,40,4.791351,-74.044975,ETOH,0.05188145,0.0,0.03987186,0.0,0.03832611,0.0,0.04129788,0.0,0.05591644,0.0,0.10680906,0.0,0.16361429,0.0,0.16682515,0.0,0.16579588,0.0,0.15597699,0.0,0.16298013,0.0,0.16674537,0.0,0.15468985,0.0,0.17960235,0.0,0.16060158,0.0,0.1945266,0.0,0.17915119,0.0,0.16842832,0.0,0.16257367,0.0,0.16044954,0.0,0.14506546,0.0,0.11379075,0.0,0.1024779,0.0,0.07027123,0.0
3756,3206,49,40,4.791351,-74.044975,ETOH,0.10030278,0.0,0.07708458,0.0,0.07409611,0.0,0.07984148,0.0,0.10810364,0.0,0.20649472,0.0,0.31631664,0.0,0.3225243,0.0,0.32053433,0.0,0.30155146,0.0,0.31509066,0.0,0.32237003,0.0,0.29906299,0.0,0.34722649,0.0,0.3104922,0.0,0.37607966,0.0,0.34635427,0.0,0.32562365,0.0,0.31430482,0.0,0.31019822,0.0,0.28045611,0.0,0.21999244,0.0,0.19812127,0.0,0.13585589,0.0
10049,3206,49,40,4.791351,-74.044975,ETOH,0.01373478,0.0,0.01055542,0.0,0.01014622,0.0,0.01093293,0.0,0.01480297,0.0,0.02827597,0.0,0.04331423,0.0,0.04416426,0.0,0.04389179,0.0,0.04129238,0.0,0.04314635,0.0,0.04414315,0.0,0.04095162,0.0,0.04754682,0.0,0.04251668,0.0,0.05149776,0.0,0.04742737,0.0,0.04458867,0.0,0.04303874,0.0,0.04247642,0.0,0.03840373,0.0,0.03012427,0.0,0.02712936,0.0,0.01860316,0.0
