FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,BEN,0.02304557,0.0,0.01586047,0.0,0.01489586,0.0,0.01902162,0.0,0.06377809,0.0,0.23412988,0.0,0.39636711,0.0,0.28008294,0.0,0.22968332,0.0,0.16576945,0.0,0.18522117,0.0,0.17872304,0.0,0.19064654,0.0,0.21527834,0.0,0.24648169,0.0,0.34772615,0.0,0.32877005,0.0,0.30980654,0.0,0.22694449,0.0,0.16105149,0.0,0.13122874,0.0,0.11012872,0.0,0.07471392,0.0,0.03607575,0.0
5530,3209,49,42,4.791351,-74.026985,BEN,0.15902279,0.0,0.10944316,0.0,0.1027869,0.0,0.13125613,0.0,0.44009215,0.0,1.61558195,0.0,2.73507811,0.0,1.93267511,0.0,1.58489897,0.0,1.14386984,0.0,1.27809403,0.0,1.2332543,0.0,1.31553089,0.0,1.48549944,0.0,1.70081396,0.0,2.39943787,0.0,2.26863383,0.0,2.13777858,0.0,1.56600018,0.0,1.11131438,0.0,0.90552637,0.0,0.75992854,0.0,0.51555353,0.0,0.24893592,0.0
8963,3206,49,40,4.791351,-74.044975,BEN,0.03724864,0.0,0.02563539,0.0,0.02407621,0.0,0.03074473,0.0,0.10308479,0.0,0.37842514,0.0,0.64064981,0.0,0.45269931,0.0,0.37123813,0.0,0.26793384,0.0,0.2993738,0.0,0.2888708,0.0,0.30814279,0.0,0.34795529,0.0,0.39838942,0.0,0.56203127,0.0,0.53139244,0.0,0.50074163,0.0,0.36681139,0.0,0.26030821,0.0,0.21210558,0.0,0.17800152,0.0,0.12076048,0.0,0.0583094,0.0
3756,3206,49,40,4.791351,-74.044975,BEN,0.07201303,0.0,0.04956105,0.0,0.04654679,0.0,0.059439,0.0,0.19929455,0.0,0.73161198,0.0,1.23857284,0.0,0.87520678,0.0,0.71771728,0.0,0.51799842,0.0,0.57878147,0.0,0.55847593,0.0,0.59573469,0.0,0.67270446,0.0,0.77020906,0.0,1.08657907,0.0,1.02734474,0.0,0.96808733,0.0,0.70915903,0.0,0.50325578,0.0,0.41006519,0.0,0.34413162,0.0,0.23346706,0.0,0.11272998,0.0
10049,3206,49,40,4.791351,-74.044975,BEN,0.00986096,0.0,0.00678655,0.0,0.00637378,0.0,0.00813917,0.0,0.02729004,0.0,0.10018192,0.0,0.16960165,0.0,0.11984478,0.0,0.09827927,0.0,0.07093116,0.0,0.07925437,0.0,0.07647388,0.0,0.08157583,0.0,0.09211555,0.0,0.10546715,0.0,0.14878869,0.0,0.14067753,0.0,0.13256323,0.0,0.09710735,0.0,0.06891238,0.0,0.05615151,0.0,0.04712303,0.0,0.03196938,0.0,0.01543649,0.0
