FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PMN,4.239e-05,0.0,3.168e-05,0.0,3.003e-05,0.0,3.156e-05,0.0,4.484e-05,0.0,9.424e-05,0.0,0.0001601,0.0,0.00017814,0.0,0.00018905,0.0,0.00018,0.0,0.00018065,0.0,0.00018247,0.0,0.00016815,0.0,0.00018105,0.0,0.00016854,0.0,0.00019868,0.0,0.000186,0.0,0.00018123,0.0,0.00017624,0.0,0.00017113,0.0,0.00015058,0.0,0.00012129,0.0,0.00010383,0.0,6.943e-05,0.0
1117,295,45,38,4.755493,-74.062965,PMN,3.189e-05,0.0,2.379e-05,0.0,2.257e-05,0.0,2.374e-05,0.0,3.369e-05,0.0,7.079e-05,0.0,0.00012031,0.0,0.00013387,0.0,0.00014206,0.0,0.00013524,0.0,0.00013574,0.0,0.00013712,0.0,0.00012637,0.0,0.00013606,0.0,0.00012667,0.0,0.00014933,0.0,0.00013979,0.0,0.00013619,0.0,0.00013247,0.0,0.00012861,0.0,0.00011317,0.0,9.113e-05,0.0,7.803e-05,0.0,5.214e-05,0.0
151,295,45,38,4.755493,-74.062965,PMN,3.152e-05,0.0,2.353e-05,0.0,2.228e-05,0.0,2.345e-05,0.0,3.331e-05,0.0,7e-05,0.0,0.00011895,0.0,0.00013234,0.0,0.00014043,0.0,0.00013369,0.0,0.00013421,0.0,0.00013554,0.0,0.00012491,0.0,0.00013452,0.0,0.0001252,0.0,0.00014763,0.0,0.00013816,0.0,0.00013462,0.0,0.00013094,0.0,0.00012712,0.0,0.00011185,0.0,9.01e-05,0.0,7.712e-05,0.0,5.158e-05,0.0
