FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
11,2856,42,39,4.728607,-74.05397,ETH,0.12975341,0.0,0.09821236,0.0,0.09294555,0.0,0.10147426,0.0,0.15666328,0.0,0.32775339,0.0,0.51959548,0.0,0.55502703,0.0,0.5686635,0.0,0.52842024,0.0,0.53294694,0.0,0.54298896,0.0,0.518814,0.0,0.5667999,0.0,0.51970589,0.0,0.60368932,0.0,0.55211953,0.0,0.52850403,0.0,0.50240397,0.0,0.49315536,0.0,0.44030567,0.0,0.35441249,0.0,0.31424551,0.0,0.20947113,0.0
