FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PCA,0.03798405,0.0,0.02660367,0.0,0.0279865,0.0,0.03977674,0.0,0.10552057,0.0,0.24797321,0.0,0.29212424,0.0,0.25937943,0.0,0.27581642,0.0,0.24347788,0.0,0.29331227,0.0,0.26769532,0.0,0.27146256,0.0,0.27739303,0.0,0.28729275,0.0,0.31128052,0.0,0.31221783,0.0,0.28513172,0.0,0.23500178,0.0,0.21655318,0.0,0.19351764,0.0,0.164376,0.0,0.1098159,0.0,0.0672137,0.0
5530,3209,49,42,4.791351,-74.026985,PCA,0.26210385,0.0,0.18357497,0.0,0.19311712,0.0,0.27447419,0.0,0.7281305,0.0,1.71110605,0.0,2.01576426,0.0,1.78981313,0.0,1.90323452,0.0,1.68008657,0.0,2.02396211,0.0,1.84719583,0.0,1.87319118,0.0,1.91411365,0.0,1.9824252,0.0,2.14794982,0.0,2.15441745,0.0,1.96751362,0.0,1.62159846,0.0,1.49429639,0.0,1.33534255,0.0,1.13425468,0.0,0.75776987,0.0,0.46379904,0.0
8963,3206,49,40,4.791351,-74.044975,PCA,0.0613938,0.0,0.04299962,0.0,0.04523468,0.0,0.06429137,0.0,0.17055334,0.0,0.40080017,0.0,0.47216167,0.0,0.41923607,0.0,0.44580333,0.0,0.39353434,0.0,0.47408186,0.0,0.43267711,0.0,0.4387661,0.0,0.44835162,0.0,0.46435249,0.0,0.50312409,0.0,0.50463904,0.0,0.46085966,0.0,0.37983443,0.0,0.35001584,0.0,0.31278337,0.0,0.26568165,0.0,0.17749588,0.0,0.10863777,0.0
3756,3206,49,40,4.791351,-74.044975,PCA,0.11869303,0.0,0.08313146,0.0,0.08745255,0.0,0.1242949,0.0,0.32973196,0.0,0.7748698,0.0,0.91283345,0.0,0.81051208,0.0,0.86187468,0.0,0.76082273,0.0,0.91654584,0.0,0.8364977,0.0,0.84826966,0.0,0.86680126,0.0,0.89773595,0.0,0.97269336,0.0,0.9756222,0.0,0.8909833,0.0,0.73433655,0.0,0.67668812,0.0,0.6047063,0.0,0.51364424,0.0,0.34315408,0.0,0.21003018,0.0
10049,3206,49,40,4.791351,-74.044975,PCA,0.01625302,0.0,0.01138348,0.0,0.01197516,0.0,0.0170201,0.0,0.04515122,0.0,0.10610534,0.0,0.12499717,0.0,0.11098596,0.0,0.11801923,0.0,0.10418181,0.0,0.1255055,0.0,0.11454426,0.0,0.11615622,0.0,0.11869382,0.0,0.12292981,0.0,0.13319395,0.0,0.133595,0.0,0.12200513,0.0,0.10055502,0.0,0.09266104,0.0,0.08280432,0.0,0.07033493,0.0,0.04698919,0.0,0.02876009,0.0
