FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PSO4,0.07071884,0.0,0.05418633,0.0,0.05063666,0.0,0.05101286,0.0,0.04824523,0.0,0.09907098,0.0,0.21748749,0.0,0.25246505,0.0,0.26009163,0.0,0.24914711,0.0,0.27500798,0.0,0.27184861,0.0,0.25549518,0.0,0.28383634,0.0,0.26761021,0.0,0.31553945,0.0,0.31766895,0.0,0.30986993,0.0,0.30247718,0.0,0.29251645,0.0,0.26250742,0.0,0.21131486,0.0,0.16379542,0.0,0.1057595,0.0
1117,295,45,38,4.755493,-74.062965,PSO4,0.0673833,0.0,0.05212839,0.0,0.04953483,0.0,0.05312048,0.0,0.06684323,0.0,0.13193652,0.0,0.22072447,0.0,0.23960444,0.0,0.24944967,0.0,0.23979258,0.0,0.25463308,0.0,0.25513941,0.0,0.23814825,0.0,0.26297501,0.0,0.24449871,0.0,0.29061564,0.0,0.27869944,0.0,0.26822965,0.0,0.25796773,0.0,0.2508574,0.0,0.22329502,0.0,0.17704173,0.0,0.14813371,0.0,0.09990589,0.0
151,295,45,38,4.755493,-74.062965,PSO4,0.06661026,0.0,0.05153034,0.0,0.04896657,0.0,0.0525111,0.0,0.06607642,0.0,0.13042288,0.0,0.21819224,0.0,0.23685558,0.0,0.24658787,0.0,0.23704157,0.0,0.25171182,0.0,0.25221235,0.0,0.23541611,0.0,0.25995807,0.0,0.2416937,0.0,0.28728157,0.0,0.27550209,0.0,0.26515239,0.0,0.25500819,0.0,0.24797944,0.0,0.22073328,0.0,0.17501062,0.0,0.14643422,0.0,0.09875974,0.0
