FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,SO2,2.6981606,0.0,1.60128196,0.0,1.41645528,0.0,1.84214533,0.0,5.17264757,0.0,21.22831664,0.0,35.93915553,0.0,26.0022345,0.0,25.73840691,0.0,23.88326401,0.0,25.37115407,0.0,24.6484425,0.0,25.13285758,0.0,27.26962949,0.0,29.57414159,0.0,31.98899216,0.0,31.29990012,0.0,31.63003945,0.0,28.00406346,0.0,25.90812516,0.0,23.2333474,0.0,18.45261299,0.0,10.62884029,0.0,4.96230552,0.0
5530,3209,49,42,4.791351,-74.026985,SO2,18.6182971,0.0,11.04943253,0.0,9.77406063,0.0,12.71147786,0.0,35.69316395,0.0,146.48316544,0.0,247.99334561,0.0,179.42494842,0.0,177.60444153,0.0,164.80327548,0.0,175.07026203,0.0,170.08328735,0.0,173.42592898,0.0,188.17043819,0.0,204.07241647,0.0,220.73577031,0.0,215.98078292,0.0,218.25886533,0.0,193.23830196,0.0,178.77555943,0.0,160.31861241,0.0,127.32979293,0.0,73.34289366,0.0,34.24172704,0.0
8963,3206,49,40,4.791351,-74.044975,SO2,4.36104864,0.0,2.58815897,0.0,2.28942281,0.0,2.97746742,0.0,8.36057262,0.0,34.31142008,0.0,58.0886126,0.0,42.02752417,0.0,41.60109853,0.0,38.60262302,0.0,41.00750611,0.0,39.8393843,0.0,40.62234648,0.0,44.07602013,0.0,47.80081306,0.0,51.70394642,0.0,50.59016405,0.0,51.12376966,0.0,45.26308896,0.0,41.87541482,0.0,37.5521599,0.0,29.82503826,0.0,17.17944057,0.0,8.02059591,0.0
3756,3206,49,40,4.791351,-74.044975,SO2,8.43124628,0.0,5.0037061,0.0,4.42615733,0.0,5.75635892,0.0,16.16355427,0.0,66.33451154,0.0,112.30312638,0.0,81.25211025,0.0,80.42769856,0.0,74.63072459,0.0,79.28010212,0.0,77.02176392,0.0,78.5354703,0.0,85.21248204,0.0,92.41365052,0.0,99.95960599,0.0,97.80632261,0.0,98.83794613,0.0,87.50745063,0.0,80.95803619,0.0,72.59985685,0.0,57.66095775,0.0,33.21313414,0.0,15.50627492,0.0
10049,3206,49,40,4.791351,-74.044975,SO2,1.15451702,0.0,0.68517318,0.0,0.60608763,0.0,0.7882363,0.0,2.21332621,0.0,9.08339288,0.0,15.37801959,0.0,11.12610651,0.0,11.01321723,0.0,10.21941937,0.0,10.85607322,0.0,10.5468319,0.0,10.75410847,0.0,11.66841263,0.0,12.65449124,0.0,13.68778261,0.0,13.39292675,0.0,13.53419022,0.0,11.98266989,0.0,11.08583802,0.0,9.94132627,0.0,7.89569593,0.0,4.54797873,0.0,2.1233229,0.0
