FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
11,2856,42,39,4.728607,-74.05397,IOLE,0.01172678,0.0,0.00777609,0.0,0.00732015,0.0,0.00954262,0.0,0.03065931,0.0,0.1099983,0.0,0.17564785,0.0,0.12198857,0.0,0.10994733,0.0,0.08858637,0.0,0.09771246,0.0,0.09371684,0.0,0.09872948,0.0,0.11034274,0.0,0.12415391,0.0,0.15959311,0.0,0.15035298,0.0,0.13808655,0.0,0.10938943,0.0,0.09017368,0.0,0.07773659,0.0,0.06286939,0.0,0.03934277,0.0,0.0199043,0.0
