FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,ISOP,0.00010583,0.0,7.274e-05,0.0,7.129e-05,0.0,8.087e-05,0.0,0.00019072,0.0,0.00041914,0.0,0.00057352,0.0,0.00060077,0.0,0.00064358,0.0,0.00059973,0.0,0.00052972,0.0,0.0005537,0.0,0.00050902,0.0,0.00052554,0.0,0.00047985,0.0,0.00056032,0.0,0.00046187,0.0,0.00044862,0.0,0.00043903,0.0,0.00042841,0.0,0.00036952,0.0,0.00029933,0.0,0.00030114,0.0,0.00020627,0.0
1117,295,45,38,4.755493,-74.062965,ISOP,7.954e-05,0.0,5.468e-05,0.0,5.356e-05,0.0,6.078e-05,0.0,0.00014332,0.0,0.00031501,0.0,0.00043104,0.0,0.00045149,0.0,0.00048369,0.0,0.00045073,0.0,0.00039812,0.0,0.0004161,0.0,0.00038256,0.0,0.00039499,0.0,0.00036064,0.0,0.00042113,0.0,0.00034712,0.0,0.00033717,0.0,0.00032996,0.0,0.00032197,0.0,0.00027772,0.0,0.00022497,0.0,0.00022632,0.0,0.00015503,0.0
151,295,45,38,4.755493,-74.062965,ISOP,7.863e-05,0.0,5.404e-05,0.0,5.294e-05,0.0,6.008e-05,0.0,0.00014168,0.0,0.0003114,0.0,0.00042608,0.0,0.00044633,0.0,0.00047815,0.0,0.00044553,0.0,0.00039355,0.0,0.00041135,0.0,0.00037815,0.0,0.00039049,0.0,0.00035648,0.0,0.00041629,0.0,0.00034314,0.0,0.00033329,0.0,0.00032617,0.0,0.00031826,0.0,0.00027453,0.0,0.00022239,0.0,0.00022371,0.0,0.00015324,0.0
