FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PAL,0.00598628,0.0,0.00454744,0.0,0.00451407,0.0,0.00520105,0.0,0.00989854,0.0,0.01936391,0.0,0.02640535,0.0,0.02775829,0.0,0.02905734,0.0,0.02716215,0.0,0.02711325,0.0,0.02744593,0.0,0.02592102,0.0,0.02822515,0.0,0.02609882,0.0,0.03001544,0.0,0.02653297,0.0,0.02478066,0.0,0.02354737,0.0,0.02402504,0.0,0.02151927,0.0,0.01720762,0.0,0.01563383,0.0,0.01037148,0.0
5530,3209,49,42,4.791351,-74.026985,PAL,0.04130769,0.0,0.03137902,0.0,0.03114868,0.0,0.03588915,0.0,0.06830363,0.0,0.13361787,0.0,0.18220633,0.0,0.19154237,0.0,0.20050616,0.0,0.18742888,0.0,0.1870913,0.0,0.18938696,0.0,0.17886455,0.0,0.19476369,0.0,0.1800914,0.0,0.20711767,0.0,0.18308733,0.0,0.17099545,0.0,0.16248561,0.0,0.16578148,0.0,0.1484908,0.0,0.11873889,0.0,0.1078791,0.0,0.07156688,0.0
8963,3206,49,40,4.791351,-74.044975,PAL,0.00967571,0.0,0.00735005,0.0,0.00729611,0.0,0.00840647,0.0,0.01599903,0.0,0.03129789,0.0,0.04267903,0.0,0.04486584,0.0,0.04696547,0.0,0.04390232,0.0,0.04382323,0.0,0.04436097,0.0,0.04189628,0.0,0.04562037,0.0,0.04218361,0.0,0.04851411,0.0,0.04288537,0.0,0.04005308,0.0,0.03805976,0.0,0.03883173,0.0,0.03478166,0.0,0.02781275,0.0,0.02526902,0.0,0.01676343,0.0
3756,3206,49,40,4.791351,-74.044975,PAL,0.01870604,0.0,0.0142099,0.0,0.01410561,0.0,0.01625231,0.0,0.03093111,0.0,0.0605085,0.0,0.08251165,0.0,0.08673947,0.0,0.0907987,0.0,0.08487668,0.0,0.08472378,0.0,0.08576339,0.0,0.08099833,0.0,0.08819822,0.0,0.08155394,0.0,0.09379268,0.0,0.08291061,0.0,0.07743482,0.0,0.07358117,0.0,0.07507374,0.0,0.06724369,0.0,0.05377058,0.0,0.04885278,0.0,0.03240886,0.0
10049,3206,49,40,4.791351,-74.044975,PAL,0.00256146,0.0,0.0019458,0.0,0.00193153,0.0,0.0022255,0.0,0.00423553,0.0,0.00828561,0.0,0.01129858,0.0,0.01187754,0.0,0.01243334,0.0,0.01162241,0.0,0.01160151,0.0,0.01174385,0.0,0.01109135,0.0,0.01207726,0.0,0.01116744,0.0,0.01284333,0.0,0.01135323,0.0,0.0106034,0.0,0.01007569,0.0,0.01028008,0.0,0.00920788,0.0,0.00736295,0.0,0.00668954,0.0,0.00443785,0.0
