FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,OLE,0.24164503,0.0,0.18382236,0.0,0.17370337,0.0,0.18263955,0.0,0.22247295,0.0,0.44482775,0.0,0.79828081,0.0,0.89433254,0.0,0.92739875,0.0,0.87969417,0.0,0.93267661,0.0,0.93398944,0.0,0.87488218,0.0,0.9685343,0.0,0.90388659,0.0,1.06631903,0.0,1.02838272,0.0,0.993019,0.0,0.96208671,0.0,0.93745445,0.0,0.83859459,0.0,0.67289123,0.0,0.55452689,0.0,0.36779589,0.0
5530,3209,49,42,4.791351,-74.026985,OLE,1.6674392,0.0,1.26844176,0.0,1.19861686,0.0,1.26027994,0.0,1.53514495,0.0,3.06947466,0.0,5.50843004,0.0,6.17122239,0.0,6.39939127,0.0,6.07021227,0.0,6.4358105,0.0,6.44486938,0.0,6.03700773,0.0,6.68324167,0.0,6.23714865,0.0,7.35799215,0.0,7.09621771,0.0,6.85219507,0.0,6.63875104,0.0,6.46877929,0.0,5.78661009,0.0,4.64319614,0.0,3.82643893,0.0,2.53792646,0.0
8963,3206,49,40,4.791351,-74.044975,OLE,0.39057189,0.0,0.29711288,0.0,0.28075751,0.0,0.29520113,0.0,0.359584,0.0,0.71897705,0.0,1.29026471,0.0,1.44551357,0.0,1.49895863,0.0,1.42185354,0.0,1.50748921,0.0,1.50961116,0.0,1.41407583,0.0,1.5654462,0.0,1.46095577,0.0,1.72349605,0.0,1.6621794,0.0,1.60502091,0.0,1.55502494,0.0,1.51521169,0.0,1.35542408,0.0,1.08759701,0.0,0.89628425,0.0,0.5944701,0.0
3756,3206,49,40,4.791351,-74.044975,OLE,0.75509544,0.0,0.57441045,0.0,0.54279047,0.0,0.57071441,0.0,0.69518631,0.0,1.39000342,0.0,2.49447785,0.0,2.79462163,0.0,2.89794729,0.0,2.74887946,0.0,2.91443964,0.0,2.91854191,0.0,2.73384286,0.0,3.0264882,0.0,2.82447614,0.0,3.33204716,0.0,3.2135033,0.0,3.10299831,0.0,3.00634073,0.0,2.9293695,0.0,2.62045097,0.0,2.10265901,0.0,1.73279264,0.0,1.14929324,0.0
10049,3206,49,40,4.791351,-74.044975,OLE,0.10339759,0.0,0.07865582,0.0,0.07432603,0.0,0.07814972,0.0,0.09519405,0.0,0.19033754,0.0,0.34157669,0.0,0.38267633,0.0,0.39682505,0.0,0.37641271,0.0,0.39908339,0.0,0.39964509,0.0,0.37435368,0.0,0.41442651,0.0,0.38676438,0.0,0.45626768,0.0,0.44003512,0.0,0.42490333,0.0,0.41166771,0.0,0.40112776,0.0,0.35882657,0.0,0.28792371,0.0,0.23727673,0.0,0.15737631,0.0
