FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PM2.5,4.19225087,0.0,2.87538468,0.0,3.04305061,0.0,4.34762699,0.0,11.81091552,0.0,26.74407573,0.0,30.14773432,0.0,28.18631404,0.0,30.61432979,0.0,27.27215045,0.0,32.33301422,0.0,29.40421989,0.0,29.70343833,0.0,30.10605138,0.0,31.0352429,0.0,33.19097916,0.0,33.63445764,0.0,30.36525245,0.0,25.07065993,0.0,23.4810886,0.0,21.17041059,0.0,18.102893,0.0,12.24745275,0.0,7.73711475,0.0
5530,3209,49,42,4.791351,-74.026985,PM2.5,28.92806752,0.0,19.84120808,0.0,20.99816457,0.0,30.0002197,0.0,81.49964602,0.0,184.54392497,0.0,208.0304165,0.0,194.49589771,0.0,211.25009641,0.0,188.18783381,0.0,223.10964873,0.0,202.89989456,0.0,204.96461151,0.0,207.7427888,0.0,214.15455141,0.0,229.0299213,0.0,232.09008545,0.0,209.53137144,0.0,172.99674242,0.0,162.02811758,0.0,146.08359234,0.0,124.91659673,0.0,84.51191273,0.0,53.3889274,0.0
8963,3206,49,40,4.791351,-74.044975,PM2.5,6.77595324,0.0,4.64749666,0.0,4.91849589,0.0,7.02708832,0.0,19.09003385,0.0,43.22656536,0.0,48.72791343,0.0,45.55766136,0.0,49.48207376,0.0,44.08009476,0.0,52.25999081,0.0,47.52616788,0.0,48.00979596,0.0,48.66054112,0.0,50.16239751,0.0,53.64672325,0.0,54.36351947,0.0,49.07948896,0.0,40.52181615,0.0,37.95258509,0.0,34.21782622,0.0,29.25978429,0.0,19.79561085,0.0,12.50553204,0.0
3756,3206,49,40,4.791351,-74.044975,PM2.5,13.09999836,0.0,8.98503826,0.0,9.5089629,0.0,13.58551964,0.0,36.90689776,0.0,83.57022513,0.0,94.20602034,0.0,88.07694952,0.0,95.6640438,0.0,85.22035959,0.0,101.03461049,0.0,91.88267714,0.0,92.81767872,0.0,94.0757689,0.0,96.97931851,0.0,103.7155902,0.0,105.10137739,0.0,94.88572376,0.0,78.34111431,0.0,73.37400173,0.0,66.15356591,0.0,56.56814833,0.0,38.27099474,0.0,24.17703363,0.0
10049,3206,49,40,4.791351,-74.044975,PM2.5,1.79382387,0.0,1.2303495,0.0,1.30209214,0.0,1.86030785,0.0,5.05377733,0.0,11.44353323,0.0,12.89992606,0.0,12.06065316,0.0,13.09957779,0.0,11.66949133,0.0,13.83498634,0.0,12.58178337,0.0,12.70981607,0.0,12.88209035,0.0,13.27968248,0.0,14.20210132,0.0,14.39186148,0.0,12.99299998,0.0,10.7274947,0.0,10.04733237,0.0,9.0586154,0.0,7.74605412,0.0,5.24056741,0.0,3.31063709,0.0
