FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,CH4,0.05130475,0.0,0.03299166,0.0,0.02796372,0.0,0.03015799,0.0,0.16027059,0.0,0.74113701,0.0,1.33200641,0.0,0.8631951,0.0,0.66146556,0.0,0.43788421,0.0,0.44576863,0.0,0.44617096,0.0,0.49564746,0.0,0.60021909,0.0,0.73268916,0.0,1.14527733,0.0,1.0443424,0.0,0.93158744,0.0,0.66236917,0.0,0.43504663,0.0,0.34188838,0.0,0.27905225,0.0,0.1869229,0.0,0.08072405,0.0
1117,295,45,38,4.755493,-74.062965,CH4,0.05584627,0.0,0.04064489,0.0,0.03886692,0.0,0.04977564,0.0,0.17577471,0.0,0.63749987,0.0,1.03300569,0.0,0.67141119,0.0,0.53947534,0.0,0.36412998,0.0,0.41716303,0.0,0.4002274,0.0,0.44185239,0.0,0.5195402,0.0,0.6142384,0.0,0.92494152,0.0,0.84260862,0.0,0.72950377,0.0,0.51809073,0.0,0.36231087,0.0,0.29134494,0.0,0.23886872,0.0,0.16363071,0.0,0.08309639,0.0
151,295,45,38,4.755493,-74.062965,CH4,0.05520558,0.0,0.04017857,0.0,0.038421,0.0,0.0492046,0.0,0.17375812,0.0,0.6301862,0.0,1.02115457,0.0,0.66370844,0.0,0.53328625,0.0,0.35995249,0.0,0.41237713,0.0,0.3956358,0.0,0.43678327,0.0,0.5135798,0.0,0.60719162,0.0,0.91433017,0.0,0.83294181,0.0,0.72113455,0.0,0.51214691,0.0,0.35815425,0.0,0.28800252,0.0,0.23612835,0.0,0.16175346,0.0,0.08214306,0.0
