FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PM10,0.84192729,0.0,0.65055454,0.0,0.61602542,0.0,0.61747827,0.0,0.69019383,0.0,1.58740929,0.0,3.2230318,0.0,3.55836879,0.0,3.55112381,0.0,3.40037868,0.0,3.652812,0.0,3.60460972,0.0,3.47619111,0.0,3.82125998,0.0,3.56000538,0.0,4.13979747,0.0,4.10707903,0.0,4.02598336,0.0,3.91734869,0.0,3.79911389,0.0,3.42579576,0.0,2.75386376,0.0,2.16167051,0.0,1.32297135,0.0
1117,295,45,38,4.755493,-74.062965,PM10,1.66537363,0.0,1.30044542,0.0,1.27372044,0.0,1.48143536,0.0,2.70785108,0.0,5.36227461,0.0,6.77216288,0.0,6.4774823,0.0,6.79380061,0.0,6.57788316,0.0,6.43061051,0.0,6.66972145,0.0,6.16183149,0.0,6.62131965,0.0,5.94941903,0.0,7.1188644,0.0,6.13124986,0.0,5.7301388,0.0,5.33678671,0.0,5.27226922,0.0,4.58561954,0.0,3.50644377,0.0,3.52690696,0.0,2.56837012,0.0
151,295,45,38,4.755493,-74.062965,PM10,1.64626771,0.0,1.28552617,0.0,1.25910775,0.0,1.46443967,0.0,2.6767854,0.0,5.30075614,0.0,6.69446957,0.0,6.40316968,0.0,6.71585903,0.0,6.50241864,0.0,6.35683563,0.0,6.5932034,0.0,6.09114018,0.0,6.54535684,0.0,5.88116463,0.0,7.0371935,0.0,6.06090939,0.0,5.66440003,0.0,5.27556063,0.0,5.21178332,0.0,4.53301122,0.0,3.46621623,0.0,3.48644466,0.0,2.53890464,0.0
