FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,CO,845.6831807,0.0,593.9517464,0.0,569.15350402,0.0,728.11861594,0.0,2481.04069444,0.0,9011.48642562,0.0,14347.9860396,0.0,9384.61128544,0.0,7973.57932257,0.0,5848.3747147,0.0,6604.68536561,0.0,6337.05632065,0.0,6860.91767263,0.0,7924.729261,0.0,9221.10465624,0.0,13047.9043786,0.0,11960.0190741,0.0,10393.1954304,0.0,7742.09380581,0.0,5889.24979176,0.0,4906.18878138,0.0,3964.42757447,0.0,2575.9907008,0.0,1319.34982577,0.0
5530,3209,49,42,4.791351,-74.026985,CO,5835.52390673,0.0,4098.48474565,0.0,3927.36778399,0.0,5024.2853201,0.0,17120.0901426,0.0,62182.5592269,0.0,99006.3624973,0.0,64757.2575171,0.0,55020.6198023,0.0,40355.9290777,0.0,45574.7497723,0.0,43728.0112706,0.0,47342.8466049,0.0,54683.5364729,0.0,63629.0018476,0.0,90035.3225303,0.0,82528.5151973,0.0,71716.8577841,0.0,53423.2848923,0.0,40637.982091,0.0,33854.5008079,0.0,27356.003306,0.0,17775.2799877,0.0,9103.99736622,0.0
8963,3206,49,40,4.791351,-74.044975,CO,1366.88138501,0.0,960.0067783,0.0,919.92527182,0.0,1176.86127018,0.0,4010.11681205,0.0,14565.3045103,0.0,23190.711932,0.0,15168.387836,0.0,12887.7307678,0.0,9452.75336234,0.0,10675.1815407,0.0,10242.6115571,0.0,11089.3309275,0.0,12808.7742018,0.0,14904.1113637,0.0,21089.3843168,0.0,19331.0305908,0.0,16798.5667546,0.0,12513.5797251,0.0,9518.81992635,0.0,7929.89416071,0.0,6407.72144617,0.0,4163.58491828,0.0,2132.47083346,0.0
3756,3206,49,40,4.791351,-74.044975,CO,2642.60146697,0.0,1855.9879069,0.0,1778.49804627,0.0,2275.23423255,0.0,7752.78724727,0.0,28159.2064154,0.0,44834.7677011,0.0,29325.1516823,0.0,24915.9412121,0.0,18275.075055,0.0,20638.4041141,0.0,19802.1134995,0.0,21439.082058,0.0,24763.2939237,0.0,28814.2241058,0.0,40772.2561331,0.0,37372.8184155,0.0,32476.7881367,0.0,24192.5923503,0.0,18402.8020113,0.0,15330.9205699,0.0,12388.0932752,0.0,8049.4882245,0.0,4122.72097236,0.0
10049,3206,49,40,4.791351,-74.044975,CO,361.85971351,0.0,254.1462497,0.0,243.53531987,0.0,311.55496502,0.0,1061.6134924,0.0,3855.92852122,0.0,6139.36546973,0.0,4015.5850663,0.0,3411.81803691,0.0,2502.46338955,0.0,2826.08145564,0.0,2711.56555684,0.0,2935.7207997,0.0,3390.91556461,0.0,3945.62214956,0.0,5583.07300918,0.0,5117.57733229,0.0,4447.14853845,0.0,3312.76760678,0.0,2519.95344256,0.0,2099.31107468,0.0,1696.34049622,0.0,1102.2416885,0.0,564.53712322,0.0
