FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,CO,1006.77930623,0.0,780.75844081,0.0,734.75358141,0.0,786.4722379,0.0,999.91741062,0.0,2018.76808217,0.0,3400.24108485,0.0,3603.41220338,0.0,3601.0617054,0.0,3371.08874674,0.0,3558.25594593,0.0,3605.89689857,0.0,3443.90795835,0.0,3884.42252564,0.0,3529.11889018,0.0,4169.40003849,0.0,3923.94674285,0.0,3747.56306218,0.0,3555.28363607,0.0,3470.70656267,0.0,3122.64551057,0.0,2484.30298496,0.0,2154.40735238,0.0,1445.74505493,0.0
5530,3209,49,42,4.791351,-74.026985,CO,6947.14621782,0.0,5387.51940516,0.0,5070.06901386,0.0,5426.94669927,0.0,6899.79662301,0.0,13930.2396858,0.0,23462.9097418,0.0,24864.864926,0.0,24848.6456283,0.0,23261.7479239,0.0,24553.2701989,0.0,24882.0102336,0.0,23764.2271736,0.0,26803.9391455,0.0,24352.2138351,0.0,28770.3884343,0.0,27076.6707307,0.0,25859.5586861,0.0,24532.7601715,0.0,23949.1473661,0.0,21547.3985349,0.0,17142.6011431,0.0,14866.2003646,0.0,9976.17077344,0.0
8963,3206,49,40,4.791351,-74.044975,CO,1627.26174988,0.0,1261.94324689,0.0,1187.58539356,0.0,1271.17848184,0.0,1616.17083831,0.0,3262.94358815,0.0,5495.82438123,0.0,5824.21073943,0.0,5820.41161937,0.0,5448.70533095,0.0,5751.22448509,0.0,5828.22676302,0.0,5566.40333783,0.0,6278.40893948,0.0,5704.13013577,0.0,6739.01932686,0.0,6342.29210284,0.0,6057.20239639,0.0,5746.42032775,0.0,5609.71803807,0.0,5047.14545312,0.0,4015.38966635,0.0,3482.17792758,0.0,2336.76398925,0.0
3756,3206,49,40,4.791351,-74.044975,CO,3145.99667133,0.0,2439.72382102,0.0,2295.96725636,0.0,2457.57836617,0.0,3124.55453341,0.0,6308.27195929,0.0,10625.1162181,0.0,11259.9878912,0.0,11252.6430255,0.0,10534.0206244,0.0,11118.8830486,0.0,11267.7520982,0.0,10761.567015,0.0,12138.0924897,0.0,11027.8352094,0.0,13028.5938155,0.0,12261.5982621,0.0,11710.4323126,0.0,11109.5951372,0.0,10845.3076319,0.0,9757.68206716,0.0,7762.98129389,0.0,6732.11926115,0.0,4517.68237811,0.0
10049,3206,49,40,4.791351,-74.044975,CO,430.79119894,0.0,334.07904067,0.0,314.39400303,0.0,336.52391958,0.0,427.85505967,0.0,863.81147991,0.0,1454.93051411,0.0,1541.86548504,0.0,1540.85972954,0.0,1442.45650853,0.0,1522.54355605,0.0,1542.92866231,0.0,1473.61515004,0.0,1662.10710395,0.0,1510.07608968,0.0,1784.04624562,0.0,1679.01913703,0.0,1603.54625359,0.0,1521.2717332,0.0,1485.08201555,0.0,1336.15003312,0.0,1063.00939521,0.0,921.85022136,0.0,618.62042823,0.0
